time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
24391.0,22to17,22,17,0.3574660633484163,0.0,158.0,158.0,0.0,3
24407.0,17to22,17,22,0.050393700787401574,0.0,32.0,32.0,0.0,4
24421.0,22to23,22,23,0.7566844919786097,0.0,283.0,283.0,0.0,3
24436.0,23to22,23,22,0.04420731707317073,0.0,29.0,29.0,0.0,3
24452.0,22to23,22,23,0.16847826086956522,0.0,31.0,31.0,0.0,3
24468.0,23to24,23,24,0.5200553250345782,0.0,376.0,376.0,0.0,3
24485.0,24to19,24,19,0.9300847457627118,0.0,439.0,439.0,0.0,2
24500.0,19to18,19,18,0.408716136631331,0.0,347.0,347.0,0.0,3
24516.0,18to13,18,13,0.6113074204946997,0.0,346.0,346.0,0.0,4
24533.0,13to8,13,8,0.5544354838709677,0.0,1100.0,1100.0,0.0,4
24548.0,8to13,8,13,0.01094765651727677,0.0,32.0,32.0,0.0,4
24564.0,13to8,13,8,0.030753968253968252,0.0,31.0,31.0,0.0,4
24579.0,8to7,8,7,0.4066334991708126,0.0,1226.0,1226.0,0.0,4
24595.0,7to2,7,2,0.4935535858178888,0.0,1225.0,1225.0,0.0,4
24611.0,2to1,2,1,0.4028503562945368,0.0,848.0,848.0,0.0,3
24626.0,1to0,1,0,0.5002845759817871,0.0,879.0,879.0,0.0,3
24642.0,0to1,0,1,0.032908704883227176,0.0,31.0,31.0,0.0,2
24657.0,1to0,1,0,0.03192584963954686,0.0,31.0,31.0,0.0,3
24672.0,0to5,0,5,0.9691040164778579,0.0,941.0,941.0,0.0,2
24687.0,5to10,5,10,0.5245818550430816,0.0,1035.0,1035.0,0.0,3
24703.0,10to5,10,5,0.02359208523592085,0.0,31.0,31.0,0.0,3
24718.0,5to10,5,10,0.030067895247332686,0.0,31.0,31.0,0.0,3
24734.0,10to11,10,11,0.6824127906976745,0.0,939.0,939.0,0.0,3
24750.0,11to12,11,12,0.2772325809617272,0.0,565.0,565.0,0.0,4
24765.0,12to7,12,7,0.2301980198019802,0.0,186.0,186.0,0.0,4
24780.0,7to2,7,2,0.12918994413407822,0.0,185.0,185.0,0.0,4
24795.0,2to3,2,3,0.8850502512562815,0.0,1409.0,1409.0,0.0,3
24811.0,3to4,3,4,0.8492407809110629,0.0,1566.0,1566.0,0.0,3
24827.0,4to3,4,3,0.0378698224852071,0.0,32.0,32.0,0.0,2
24842.0,3to4,3,4,0.08355795148247978,0.0,31.0,31.0,0.0,3
24858.0,4to9,4,9,0.9645714285714285,0.0,844.0,844.0,0.0,2
24874.0,9to4,9,4,0.026981450252951095,0.0,32.0,32.0,0.0,3
24891.0,4to9,4,9,0.3402061855670103,0.0,33.0,33.0,0.0,2
24908.0,9to14,9,14,0.6990445859872612,0.0,878.0,878.0,0.0,3
24924.0,14to13,14,13,0.44339622641509435,0.0,376.0,376.0,0.0,3
24940.0,13to14,13,14,0.030828516377649325,0.0,32.0,32.0,0.0,4
24957.0,14to19,14,19,0.8266199649737302,0.0,472.0,472.0,0.0,3
24974.0,19to14,19,14,0.03353057199211045,0.0,34.0,34.0,0.0,3
24989.0,14to19,14,19,0.1641025641025641,0.0,32.0,32.0,0.0,3
25007.0,19to24,19,24,0.4995366079703429,0.0,539.0,539.0,0.0,3
25023.0,24to19,24,19,0.05619834710743802,0.0,34.0,34.0,0.0,2
25040.0,19to18,19,18,0.8450704225352113,0.0,540.0,540.0,0.0,3
25057.0,18to13,18,13,0.09248956884561892,0.0,133.0,133.0,0.0,4
25073.0,13to18,13,18,0.03423236514522822,0.0,33.0,33.0,0.0,4
25089.0,18to17,18,17,0.4870900209351012,0.0,698.0,698.0,0.0,4
25105.0,17to18,17,18,0.01701222753854333,0.0,32.0,32.0,0.0,4
25121.0,18to17,18,17,0.03707995365005794,0.0,32.0,32.0,0.0,4
25136.0,17to16,17,16,0.43385707045108973,0.0,856.0,856.0,0.0,4
25151.0,16to11,16,11,0.20232896652110627,0.0,417.0,417.0,0.0,4
25167.0,11to12,11,12,0.1824945295404814,0.0,417.0,417.0,0.0,4
25184.0,12to17,12,17,0.09813084112149532,0.0,63.0,63.0,0.0,4
25201.0,17to16,17,16,0.06770833333333333,0.0,65.0,65.0,0.0,4
25218.0,16to15,16,15,0.48134126554894535,0.0,890.0,890.0,0.0,4
25234.0,15to10,15,10,0.3588317107093185,0.0,516.0,516.0,0.0,3
25250.0,10to11,10,11,0.14601769911504425,0.0,99.0,99.0,0.0,3
25266.0,11to6,11,6,0.8835412953060012,0.0,1487.0,1487.0,0.0,4
25282.0,6to11,6,11,0.01809954751131222,0.0,32.0,32.0,0.0,4
25298.0,11to6,11,6,0.09876543209876543,0.0,32.0,32.0,0.0,4
25315.0,6to1,6,1,0.3602783725910064,0.0,673.0,673.0,0.0,4
25330.0,1to6,1,6,0.02549800796812749,0.0,32.0,32.0,0.0,3
25345.0,6to1,6,1,0.022813688212927757,0.0,30.0,30.0,0.0,4
25361.0,1to0,1,0,0.5349544072948328,0.0,704.0,704.0,0.0,3
25376.0,0to5,0,5,0.9559659090909091,0.0,673.0,673.0,0.0,2
25392.0,5to6,5,6,0.24701195219123506,0.0,62.0,62.0,0.0,3
25407.0,6to5,6,5,0.03604651162790698,0.0,31.0,31.0,0.0,4
25422.0,5to10,5,10,0.6738351254480287,0.0,188.0,188.0,0.0,3
25436.0,10to15,10,15,0.543640897755611,0.0,218.0,218.0,0.0,3
25451.0,15to20,15,20,0.7985559566787004,0.0,1106.0,1106.0,0.0,3
25468.0,20to21,20,21,0.9719298245614035,0.0,1108.0,1108.0,0.0,2
25485.0,21to22,21,22,0.7673738112655449,0.0,1049.0,1049.0,0.0,3
25501.0,22to21,22,21,0.023588277340957826,0.0,33.0,33.0,0.0,3
25517.0,21to22,21,22,0.07729468599033816,0.0,32.0,32.0,0.0,3
25532.0,22to23,22,23,0.7402330363262508,0.0,1080.0,1080.0,0.0,3
25547.0,23to24,23,24,0.5335968379446641,0.0,540.0,540.0,0.0,3
25561.0,24to23,24,23,0.05114638447971781,0.0,29.0,29.0,0.0,2
25578.0,23to24,23,24,0.05486725663716814,0.0,31.0,31.0,0.0,3
25592.0,24to19,24,19,0.9483333333333334,0.0,569.0,569.0,0.0,2
25607.0,19to18,19,18,0.43127147766323026,0.0,502.0,502.0,0.0,3
25623.0,18to23,18,23,0.056466302367941715,0.0,62.0,62.0,0.0,4
25638.0,23to18,23,18,0.14622641509433962,0.0,31.0,31.0,0.0,3
25654.0,18to13,18,13,0.5146551724137931,0.0,597.0,597.0,0.0,4
25670.0,13to8,13,8,0.47325631151048353,0.0,1106.0,1106.0,0.0,4
25685.0,8to7,8,7,0.3534383403764887,0.0,920.0,920.0,0.0,4
25700.0,7to6,7,6,0.17197096594081518,0.0,308.0,308.0,0.0,4
25716.0,6to7,6,7,0.027074235807860263,0.0,31.0,31.0,0.0,4
25733.0,7to2,7,2,0.590092879256966,0.0,953.0,953.0,0.0,4
25749.0,2to3,2,3,0.6784400294334069,0.0,922.0,922.0,0.0,3
25764.0,3to8,3,8,0.09261083743842365,0.0,94.0,94.0,0.0,3
25781.0,8to7,8,7,0.05834829443447038,0.0,65.0,65.0,0.0,4
25796.0,7to2,7,2,0.07682926829268293,0.0,63.0,63.0,0.0,4
25814.0,2to3,2,3,0.1146384479717813,0.0,65.0,65.0,0.0,3
25831.0,3to4,3,4,0.9036827195467422,0.0,957.0,957.0,0.0,3
25847.0,4to3,4,3,0.033367037411526794,0.0,33.0,33.0,0.0,2
25863.0,3to4,3,4,0.16161616161616163,0.0,32.0,32.0,0.0,3
25880.0,4to9,4,9,0.9677103718199609,0.0,989.0,989.0,0.0,2
25896.0,9to14,9,14,0.8482060717571297,0.0,922.0,922.0,0.0,3
25911.0,14to9,14,9,0.051070840197693576,0.0,31.0,31.0,0.0,3
25928.0,9to14,9,14,0.12260536398467432,0.0,32.0,32.0,0.0,3
25944.0,14to19,14,19,0.5214814814814814,0.0,352.0,352.0,0.0,3
25961.0,19to14,19,14,0.044654939106901215,0.0,33.0,33.0,0.0,3
25976.0,14to19,14,19,0.07637231503579953,0.0,32.0,32.0,0.0,3
25992.0,19to24,19,24,0.5181476846057572,0.0,414.0,414.0,0.0,3
26009.0,24to19,24,19,0.07875894988066826,0.0,33.0,33.0,0.0,2
26024.0,19to24,19,24,0.06652806652806653,0.0,32.0,32.0,0.0,3
26041.0,24to23,24,23,0.9288888888888889,0.0,418.0,418.0,0.0,2
26058.0,23to22,23,22,0.5437185929648242,0.0,541.0,541.0,0.0,3
26073.0,22to23,22,23,0.021433355659745478,0.0,32.0,32.0,0.0,3
26089.0,23to22,23,22,0.056672760511883,0.0,31.0,31.0,0.0,3
26106.0,22to17,22,17,0.591025641025641,0.0,922.0,922.0,0.0,3
26121.0,17to22,17,22,0.013394725826705735,0.0,32.0,32.0,0.0,4
26136.0,22to23,22,23,0.08653846153846154,0.0,63.0,63.0,0.0,3
26152.0,23to18,23,18,0.763744427934621,0.0,514.0,514.0,0.0,3
26169.0,18to13,18,13,0.6679636835278858,0.0,515.0,515.0,0.0,4
26185.0,13to8,13,8,0.2482311320754717,0.0,421.0,421.0,0.0,4
26200.0,8to7,8,7,0.3836996336996337,0.0,419.0,419.0,0.0,4
26216.0,7to12,7,12,0.5203373015873016,0.0,1049.0,1049.0,0.0,4
26232.0,12to7,12,7,0.027327070879590094,0.0,32.0,32.0,0.0,4
26246.0,7to12,7,12,0.027598896044158234,0.0,30.0,30.0,0.0,4
26261.0,12to11,12,11,0.7800796812749003,0.0,979.0,979.0,0.0,4
26276.0,11to16,11,16,0.4240631163708087,0.0,1075.0,1075.0,0.0,4
26292.0,16to15,16,15,0.4592274678111588,0.0,856.0,856.0,0.0,4
26307.0,15to20,15,20,0.48306997742663654,0.0,856.0,856.0,0.0,3
26324.0,20to21,20,21,0.9625730994152046,0.0,823.0,823.0,0.0,2
26340.0,21to16,21,16,0.20253164556962025,0.0,64.0,64.0,0.0,3
26357.0,16to15,16,15,0.14606741573033707,0.0,65.0,65.0,0.0,4
26372.0,15to10,15,10,0.9073543457497613,0.0,950.0,950.0,0.0,3
26387.0,10to15,10,15,0.02640845070422535,0.0,30.0,30.0,0.0,3
26403.0,15to10,15,10,0.1631578947368421,0.0,31.0,31.0,0.0,3
26420.0,10to5,10,5,0.8406639004149378,0.0,1013.0,1013.0,0.0,3
26435.0,5to10,5,10,0.017381857686040194,0.0,32.0,32.0,0.0,3
26450.0,10to5,10,5,0.10638297872340426,0.0,30.0,30.0,0.0,3
26466.0,5to0,5,0,0.5809674027339643,0.0,1105.0,1105.0,0.0,3
26481.0,0to5,0,5,0.026563838903170524,0.0,31.0,31.0,0.0,2
26498.0,5to0,5,0,0.03583426651735722,0.0,32.0,32.0,0.0,3
26514.0,0to1,0,1,0.9725457570715474,0.0,1169.0,1169.0,0.0,2
26529.0,1to0,1,0,0.0194601381042059,0.0,31.0,31.0,0.0,3
26545.0,0to1,0,1,0.3263157894736842,0.0,31.0,31.0,0.0,2
26562.0,1to6,1,6,0.5189644792293799,0.0,862.0,862.0,0.0,3
26579.0,6to11,6,11,0.3989962358845671,0.0,318.0,318.0,0.0,4
26596.0,11to16,11,16,0.3196004993757803,0.0,256.0,256.0,0.0,4
26612.0,16to17,16,17,0.48098859315589354,0.0,506.0,506.0,0.0,4
26628.0,17to12,17,12,0.2734430923407301,0.0,382.0,382.0,0.0,4
26643.0,12to11,12,11,0.0653061224489796,0.0,64.0,64.0,0.0,4
26658.0,11to12,11,12,0.072992700729927,0.0,30.0,30.0,0.0,4
26675.0,12to13,12,13,0.4846743295019157,0.0,506.0,506.0,0.0,4
26690.0,13to12,13,12,0.017738359201773836,0.0,32.0,32.0,0.0,4
26705.0,12to13,12,13,0.04559270516717325,0.0,30.0,30.0,0.0,4
26720.0,13to14,13,14,0.4011627906976744,0.0,759.0,759.0,0.0,4
26735.0,14to13,14,13,0.0189873417721519,0.0,30.0,30.0,0.0,3
26751.0,13to14,13,14,0.024661893396976928,0.0,31.0,31.0,0.0,4
26767.0,14to13,14,13,0.019441069258809233,0.0,32.0,32.0,0.0,3
26782.0,13to12,13,12,0.06814814814814815,0.0,92.0,92.0,0.0,4
26798.0,12to7,12,7,0.603411513859275,0.0,566.0,566.0,0.0,4
26813.0,7to6,7,6,0.1302542812662169,0.0,251.0,251.0,0.0,4
26829.0,6to7,6,7,0.03651354534746761,0.0,31.0,31.0,0.0,4
26845.0,7to2,7,2,0.5814855875831486,0.0,1049.0,1049.0,0.0,4
26862.0,2to1,2,1,0.23223443223443224,0.0,317.0,317.0,0.0,3
26877.0,1to6,1,6,0.14414414414414414,0.0,64.0,64.0,0.0,3
26894.0,6to5,6,5,0.5427069645203679,0.0,413.0,413.0,0.0,4
26909.0,5to6,5,6,0.03611738148984198,0.0,32.0,32.0,0.0,3
26925.0,6to5,6,5,0.06567796610169492,0.0,31.0,31.0,0.0,4
26940.0,5to10,5,10,0.5332629355860612,0.0,505.0,505.0,0.0,3
26955.0,10to11,10,11,0.34285714285714286,0.0,312.0,312.0,0.0,3
26972.0,11to10,11,10,0.048411497730711045,0.0,32.0,32.0,0.0,4
26986.0,10to15,10,15,0.8668596237337193,0.0,599.0,599.0,0.0,3
27003.0,15to20,15,20,0.6137566137566137,0.0,696.0,696.0,0.0,3
27020.0,20to21,20,21,0.9534246575342465,0.0,696.0,696.0,0.0,2
27036.0,21to20,21,20,0.02377521613832853,0.0,33.0,33.0,0.0,3
27053.0,20to21,20,21,0.33,0.0,33.0,33.0,0.0,2
27070.0,21to22,21,22,0.6513383665065202,0.0,949.0,949.0,0.0,3
27087.0,22to21,22,21,0.023287671232876714,0.0,34.0,34.0,0.0,3
27103.0,21to22,21,22,0.054365733113673806,0.0,33.0,33.0,0.0,3
27121.0,22to23,22,23,0.6446335078534031,0.0,985.0,985.0,0.0,3
27138.0,23to18,23,18,0.46182669789227165,0.0,986.0,986.0,0.0,3
27155.0,18to13,18,13,0.18379914732354335,0.0,388.0,388.0,0.0,4
27170.0,13to18,13,18,0.017543859649122806,0.0,32.0,32.0,0.0,4
27186.0,18to19,18,19,0.6372495939361126,0.0,1177.0,1177.0,0.0,4
27203.0,19to24,19,24,0.7085336538461539,0.0,1179.0,1179.0,0.0,3
27219.0,24to23,24,23,0.7480916030534351,0.0,98.0,98.0,0.0,2
27234.0,23to24,23,24,0.13716814159292035,0.0,31.0,31.0,0.0,3
27250.0,24to23,24,23,0.3263157894736842,0.0,31.0,31.0,0.0,2
27266.0,23to22,23,22,0.5601374570446735,0.0,163.0,163.0,0.0,3
27280.0,22to23,22,23,0.03367003367003367,0.0,30.0,30.0,0.0,3
27296.0,23to22,23,22,0.13761467889908258,0.0,30.0,30.0,0.0,3
27312.0,22to21,22,21,0.23510971786833856,0.0,225.0,225.0,0.0,3
27329.0,21to16,21,16,0.6921624173748819,0.0,733.0,733.0,0.0,3
27346.0,16to17,16,17,0.48321263989466756,0.0,734.0,734.0,0.0,4
27363.0,17to22,17,22,0.07657142857142857,0.0,67.0,67.0,0.0,4
27379.0,22to17,22,17,0.1658291457286432,0.0,33.0,33.0,0.0,3
27394.0,17to12,17,12,0.6566523605150214,0.0,612.0,612.0,0.0,4
27412.0,12to7,12,7,0.43834586466165415,0.0,583.0,583.0,0.0,4
27428.0,7to2,7,2,0.24506094997898276,0.0,583.0,583.0,0.0,4
27443.0,2to3,2,3,0.7228260869565217,0.0,1596.0,1596.0,0.0,3
27458.0,3to8,3,8,0.4392684610075914,0.0,1273.0,1273.0,0.0,3
27474.0,8to7,8,7,0.03139240506329114,0.0,62.0,62.0,0.0,4
27490.0,7to8,7,8,0.041504539559014265,0.0,32.0,32.0,0.0,4
27506.0,8to9,8,9,0.7814796668299853,0.0,1595.0,1595.0,0.0,4
27521.0,9to8,9,8,0.012606750711671411,0.0,31.0,31.0,0.0,3
27537.0,8to9,8,9,0.054385964912280704,0.0,31.0,31.0,0.0,4
27553.0,9to4,9,4,0.6695721077654516,0.0,1690.0,1690.0,0.0,3
27569.0,4to9,4,9,0.20253164556962025,0.0,32.0,32.0,0.0,2
27584.0,9to4,9,4,0.03344120819848975,0.0,31.0,31.0,0.0,3
27600.0,4to3,4,3,0.8351063829787234,0.0,157.0,157.0,0.0,2
27616.0,3to4,3,4,0.10158730158730159,0.0,32.0,32.0,0.0,3
27632.0,4to3,4,3,0.3368421052631579,0.0,32.0,32.0,0.0,2
27648.0,3to2,3,2,0.5804749340369393,0.0,220.0,220.0,0.0,3
27663.0,2to3,2,3,0.030362389813907934,0.0,31.0,31.0,0.0,3
27678.0,3to2,3,2,0.12048192771084337,0.0,30.0,30.0,0.0,3
27695.0,2to1,2,1,0.7670349907918969,0.0,833.0,833.0,0.0,3
27711.0,1to6,1,6,0.39762022806147745,0.0,802.0,802.0,0.0,3
27727.0,6to11,6,11,0.41527703066164606,0.0,772.0,772.0,0.0,4
27744.0,11to16,11,16,0.2643312101910828,0.0,415.0,415.0,0.0,4
27760.0,16to17,16,17,0.23288508557457213,0.0,381.0,381.0,0.0,4
27777.0,17to12,17,12,0.2665274878218511,0.0,383.0,383.0,0.0,4
27793.0,12to7,12,7,0.3020833333333333,0.0,319.0,319.0,0.0,4
27809.0,7to6,7,6,0.1785063752276867,0.0,98.0,98.0,0.0,4
27825.0,6to5,6,5,0.7758620689655172,0.0,900.0,900.0,0.0,4
27841.0,5to10,5,10,0.3926796204247628,0.0,869.0,869.0,0.0,3
27858.0,10to15,10,15,0.8416988416988417,0.0,872.0,872.0,0.0,3
27875.0,15to20,15,20,0.8356573705179283,0.0,839.0,839.0,0.0,3
27892.0,20to15,20,15,0.05537459283387622,0.0,34.0,34.0,0.0,2
27908.0,15to20,15,20,0.125,0.0,33.0,33.0,0.0,3
27923.0,20to21,20,21,0.9517133956386293,0.0,611.0,611.0,0.0,2
27941.0,21to16,21,16,0.2438118811881188,0.0,197.0,197.0,0.0,3
27957.0,16to15,16,15,0.12357414448669202,0.0,65.0,65.0,0.0,4
27972.0,15to16,15,16,0.13716814159292035,0.0,31.0,31.0,0.0,3
27987.0,16to11,16,11,0.4475043029259897,0.0,260.0,260.0,0.0,4
28002.0,11to10,11,10,0.26436781609195403,0.0,161.0,161.0,0.0,4
28017.0,10to15,10,15,0.2127659574468085,0.0,60.0,60.0,0.0,3
28032.0,15to10,15,10,0.14018691588785046,0.0,30.0,30.0,0.0,3
28048.0,10to5,10,5,0.707936507936508,0.0,223.0,223.0,0.0,3
28065.0,5to0,5,0,0.8416438356164384,0.0,1536.0,1536.0,0.0,3
28080.0,0to5,0,5,0.07673860911270983,0.0,32.0,32.0,0.0,2
28096.0,5to0,5,0,0.08115183246073299,0.0,31.0,31.0,0.0,3
28113.0,0to1,0,1,0.926829268292683,0.0,418.0,418.0,0.0,2
28128.0,1to0,1,0,0.039950062421972535,0.0,32.0,32.0,0.0,3
28144.0,0to1,0,1,0.3263157894736842,0.0,31.0,31.0,0.0,2
28160.0,1to2,1,2,0.5572254335260116,0.0,482.0,482.0,0.0,3
28175.0,2to1,2,1,0.03351351351351351,0.0,31.0,31.0,0.0,3
28190.0,1to2,1,2,0.06342494714587738,0.0,30.0,30.0,0.0,3
28205.0,2to3,2,3,0.5508130081300813,0.0,542.0,542.0,0.0,3
28222.0,3to8,3,8,0.5235250186706497,0.0,701.0,701.0,0.0,3
28237.0,8to13,8,13,0.48607367475292,0.0,1082.0,1082.0,0.0,4
28253.0,13to8,13,8,0.010025873221216041,0.0,31.0,31.0,0.0,4
28270.0,8to13,8,13,0.02586206896551724,0.0,33.0,33.0,0.0,4
28286.0,13to14,13,14,0.48073911681803944,0.0,1535.0,1535.0,0.0,4
28303.0,14to9,14,9,0.3895966029723992,0.0,734.0,734.0,0.0,3
28319.0,9to8,9,8,0.08229426433915212,0.0,66.0,66.0,0.0,3
28335.0,8to9,8,9,0.04161248374512354,0.0,32.0,32.0,0.0,4
28353.0,9to4,9,4,0.8794749403341289,0.0,737.0,737.0,0.0,3
28369.0,4to9,4,9,0.1717171717171717,0.0,34.0,34.0,0.0,2
28386.0,9to4,9,4,0.165,0.0,33.0,33.0,0.0,3
28403.0,4to3,4,3,0.853448275862069,0.0,198.0,198.0,0.0,2
28418.0,3to8,3,8,0.2757660167130919,0.0,99.0,99.0,0.0,3
28434.0,8to7,8,7,0.7114317425083241,0.0,641.0,641.0,0.0,4
28449.0,7to8,7,8,0.019350811485642945,0.0,31.0,31.0,0.0,4
28465.0,8to7,8,7,0.08072916666666667,0.0,31.0,31.0,0.0,4
28480.0,7to12,7,12,0.41474926253687316,0.0,703.0,703.0,0.0,4
28496.0,12to13,12,13,0.15046604527296936,0.0,226.0,226.0,0.0,4
28512.0,13to14,13,14,0.1358989777510523,0.0,226.0,226.0,0.0,4
28528.0,14to19,14,19,0.8754076973255055,0.0,1342.0,1342.0,0.0,3
28544.0,19to24,19,24,0.48232695139911635,0.0,1310.0,1310.0,0.0,3
28561.0,24to19,24,19,0.02511415525114155,0.0,33.0,33.0,0.0,2
28578.0,19to18,19,18,0.9336870026525199,0.0,1408.0,1408.0,0.0,3
28592.0,18to19,18,19,0.013650374284456186,0.0,31.0,31.0,0.0,4
28607.0,19to18,19,18,0.15508021390374332,0.0,29.0,29.0,0.0,3
28622.0,18to23,18,23,0.5686440677966101,0.0,1342.0,1342.0,0.0,4
28639.0,23to18,23,18,0.022808267997148968,0.0,32.0,32.0,0.0,3
28655.0,18to23,18,23,0.028695652173913042,0.0,33.0,33.0,0.0,4
28671.0,23to22,23,22,0.8916155419222904,0.0,1308.0,1308.0,0.0,3
28686.0,22to23,22,23,0.01802325581395349,0.0,31.0,31.0,0.0,3
28702.0,23to18,23,18,0.25,0.0,63.0,63.0,0.0,3
28718.0,18to19,18,19,0.09417040358744394,0.0,126.0,126.0,0.0,4
28733.0,19to14,19,14,0.5011337868480725,0.0,221.0,221.0,0.0,3
28747.0,14to13,14,13,0.38145896656534956,0.0,251.0,251.0,0.0,3
28764.0,13to18,13,18,0.08959537572254335,0.0,62.0,62.0,0.0,4
28779.0,18to17,18,17,0.845643153526971,0.0,1019.0,1019.0,0.0,4
28795.0,17to18,17,18,0.02397525135344161,0.0,31.0,31.0,0.0,4
28811.0,18to17,18,17,0.10191082802547771,0.0,32.0,32.0,0.0,4
28827.0,17to16,17,16,0.6151079136690647,0.0,855.0,855.0,0.0,4
28843.0,16to17,16,17,0.012148823082763858,0.0,32.0,32.0,0.0,4
28859.0,17to16,17,16,0.048265460030165915,0.0,32.0,32.0,0.0,4
28875.0,16to21,16,21,0.3487179487179487,0.0,952.0,952.0,0.0,4
28890.0,21to22,21,22,0.17775974025974026,0.0,219.0,219.0,0.0,3
28908.0,22to17,22,17,0.203125,0.0,65.0,65.0,0.0,3
28926.0,17to12,17,12,0.6558823529411765,0.0,446.0,446.0,0.0,4
28942.0,12to17,12,17,0.020469596628537028,0.0,34.0,34.0,0.0,4
28958.0,17to12,17,12,0.08839779005524862,0.0,32.0,32.0,0.0,4
28973.0,12to11,12,11,0.5631067961165048,0.0,986.0,986.0,0.0,4
28988.0,11to12,11,12,0.013077593722755012,0.0,30.0,30.0,0.0,4
29003.0,12to11,12,11,0.03389830508474576,0.0,30.0,30.0,0.0,4
29020.0,11to6,11,6,0.5062709030100334,0.0,1211.0,1211.0,0.0,4
29036.0,6to5,6,5,0.3948781495249897,0.0,956.0,956.0,0.0,4
29051.0,5to6,5,6,0.015712113532691332,0.0,31.0,31.0,0.0,3
29068.0,6to5,6,5,0.020087884494664157,0.0,32.0,32.0,0.0,4
29085.0,5to10,5,10,0.5151663405088063,0.0,1053.0,1053.0,0.0,3
29100.0,10to5,10,5,0.026402640264026403,0.0,32.0,32.0,0.0,3
29116.0,5to10,5,10,0.02859778597785978,0.0,31.0,31.0,0.0,3
29132.0,10to15,10,15,0.8738244514106583,0.0,1115.0,1115.0,0.0,3
29149.0,15to20,15,20,0.7934782608695652,0.0,1241.0,1241.0,0.0,3
29165.0,20to21,20,21,0.8978328173374613,0.0,290.0,290.0,0.0,2
29181.0,21to20,21,20,0.04961240310077519,0.0,32.0,32.0,0.0,3
29198.0,20to21,20,21,0.3333333333333333,0.0,33.0,33.0,0.0,2
29214.0,21to16,21,16,0.49859550561797755,0.0,355.0,355.0,0.0,3
29229.0,16to21,16,21,0.0483619344773791,0.0,31.0,31.0,0.0,4
29245.0,21to16,21,16,0.06888888888888889,0.0,31.0,31.0,0.0,3
29260.0,16to17,16,17,0.4332425068119891,0.0,318.0,318.0,0.0,4
29275.0,17to18,17,18,0.40609137055837563,0.0,480.0,480.0,0.0,4
29290.0,18to23,18,23,0.3453401943967982,0.0,604.0,604.0,0.0,4
29307.0,23to24,23,24,0.6295379537953796,0.0,763.0,763.0,0.0,3
29322.0,24to23,24,23,0.050314465408805034,0.0,32.0,32.0,0.0,2
29337.0,23to24,23,24,0.055658627087198514,0.0,30.0,30.0,0.0,3
29353.0,24to19,24,19,0.9534534534534534,0.0,635.0,635.0,0.0,2
29370.0,19to14,19,14,0.8326797385620915,0.0,637.0,637.0,0.0,3
29388.0,14to9,14,9,0.6011799410029498,0.0,1019.0,1019.0,0.0,3
29404.0,9to14,9,14,0.016940707523667164,0.0,34.0,34.0,0.0,3
29421.0,14to9,14,9,0.04258064516129032,0.0,33.0,33.0,0.0,3
29438.0,9to4,9,4,0.5069879518072289,0.0,1052.0,1052.0,0.0,3
29454.0,4to3,4,3,0.9695571955719557,0.0,1051.0,1051.0,0.0,2
29470.0,3to2,3,2,0.5486498071153022,0.0,1280.0,1280.0,0.0,3
29487.0,2to3,2,3,0.01394169835234474,0.0,33.0,33.0,0.0,3
29503.0,3to2,3,2,0.028645833333333332,0.0,33.0,33.0,0.0,3
29518.0,2to1,2,1,0.5533580552121962,0.0,1343.0,1343.0,0.0,3
29533.0,1to0,1,0,0.7329160146061554,0.0,1405.0,1405.0,0.0,3
29547.0,0to5,0,5,0.9390756302521008,0.0,447.0,447.0,0.0,2
29563.0,5to0,5,0,0.030333670374115267,0.0,30.0,30.0,0.0,3
29580.0,0to5,0,5,0.3473684210526316,0.0,33.0,33.0,0.0,2
29595.0,5to6,5,6,0.5156398104265403,0.0,544.0,544.0,0.0,3
29611.0,6to1,6,1,0.04952076677316294,0.0,93.0,93.0,0.0,4
29627.0,1to0,1,0,0.2909090909090909,0.0,64.0,64.0,0.0,3
29641.0,0to1,0,1,0.32967032967032966,0.0,30.0,30.0,0.0,2
29658.0,1to2,1,2,0.6224899598393574,0.0,155.0,155.0,0.0,3
29674.0,2to1,2,1,0.02309307207837649,0.0,33.0,33.0,0.0,3
29689.0,1to2,1,2,0.1657754010695187,0.0,31.0,31.0,0.0,3
29706.0,2to7,2,7,0.8317694369973191,0.0,1241.0,1241.0,0.0,3
29723.0,7to12,7,12,0.3385536619069553,0.0,735.0,735.0,0.0,4
29739.0,12to7,12,7,0.014732142857142857,0.0,33.0,33.0,0.0,4
29755.0,7to8,7,8,0.8350383631713555,0.0,1306.0,1306.0,0.0,4
29772.0,8to13,8,13,0.6050767414403778,0.0,1025.0,1025.0,0.0,4
29788.0,13to8,13,8,0.033165829145728645,0.0,33.0,33.0,0.0,4
29805.0,8to3,8,3,0.3970037453183521,0.0,318.0,318.0,0.0,4
29820.0,3to2,3,2,0.24036697247706423,0.0,131.0,131.0,0.0,3
29836.0,2to7,2,7,0.33448275862068966,0.0,97.0,97.0,0.0,3
29853.0,7to8,7,8,0.1337448559670782,0.0,65.0,65.0,0.0,4
29870.0,8to9,8,9,0.695046439628483,0.0,449.0,449.0,0.0,4
29886.0,9to4,9,4,0.4652128764278297,0.0,448.0,448.0,0.0,3
29901.0,4to3,4,3,0.7559055118110236,0.0,96.0,96.0,0.0,2
