time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
545.0,16to21,16,21,1.0,54.572,385.0,385.0,0.0,4
561.0,21to20,21,20,1.0,55.3089275625,385.0,385.0,0.0,3
576.0,20to15,20,15,1.0,48.89374500000001,383.0,383.0,0.0,2
593.0,15to10,15,10,1.0,53.32827,383.0,383.0,0.0,3
609.0,10to5,10,5,0.716206524948898,56.02590000000001,383.0,383.0,0.0,3
625.0,5to0,5,0,0.646365856623457,58.489000000000004,579.0,579.0,0.0,3
641.0,0to1,0,1,0.9084695218270664,61.537000000000006,611.0,611.0,0.0,2
658.0,1to2,1,2,0.9336075629645667,64.685,644.0,644.0,0.0,3
673.0,2to7,2,7,0.9362000765599081,44.022000000000006,414.0,414.0,0.0,3
689.0,7to6,7,6,0.630821088676507,47.160500000000006,447.0,447.0,0.0,4
706.0,6to11,6,11,0.4843061827507386,24.3236,193.0,193.0,0.0,4
722.0,11to12,11,12,0.3321289425610683,26.296960000000002,225.0,225.0,0.0,4
738.0,12to17,12,17,0.4552987352812909,33.408,290.0,290.0,0.0,4
754.0,17to22,17,22,0.43999227575552763,36.456,322.0,322.0,0.0,4
770.0,22to23,22,23,0.4692194682716459,39.604000000000006,355.0,355.0,0.0,3
785.0,23to24,23,24,0.4961658454092195,42.542500000000004,386.0,386.0,0.0,3
799.0,24to19,24,19,0.5218370674209735,45.2905,415.0,415.0,0.0,2
816.0,19to14,19,14,0.5483768732738715,48.44800000000001,448.0,448.0,0.0,3
832.0,14to9,14,9,0.5723640251236135,51.39600000000001,479.0,479.0,0.0,3
847.0,9to8,9,8,0.46965625723240584,59.8645,571.0,571.0,0.0,3
863.0,8to3,8,3,0.6518593641037813,54.48691,539.0,539.0,0.0,4
880.0,3to4,3,4,1.0,62.738200000000006,541.0,541.0,0.0,3
897.0,4to9,4,9,0.3863697668550754,20.4005275,65.0,65.0,0.0,2
914.0,9to14,9,14,0.34522722795129995,47.802620000000005,98.0,98.0,0.0,3
929.0,14to13,14,13,0.3559201678411964,49.621500000000005,449.0,449.0,0.0,3
944.0,13to18,13,18,0.5139839624486603,52.56,480.0,480.0,0.0,4
961.0,18to17,18,17,0.3574985276007924,26.708,223.0,223.0,0.0,4
976.0,17to16,17,16,0.37627380357502843,49.98434,448.0,448.0,0.0,4
991.0,16to21,16,21,1.0,98.9691481184375,446.0,446.0,0.0,4
1008.0,21to20,21,20,1.0,99.12294058125,447.0,447.0,0.0,3
1023.0,20to15,20,15,1.0,93.77055615,447.0,447.0,0.0,2
1039.0,15to10,15,10,1.0,97.91790350000001,446.0,446.0,0.0,3
1054.0,10to5,10,5,0.819041061906175,100.47976500000001,445.0,445.0,0.0,3
1071.0,5to0,5,0,0.7631140698657297,103.086115,446.0,446.0,0.0,3
1086.0,0to1,0,1,0.9447555041227319,106.02837500000001,445.0,445.0,0.0,2
1103.0,1to2,1,2,0.9587438729045812,106.89859000000001,445.0,445.0,0.0,3
1119.0,2to7,2,7,0.9672846407195155,88.70004750000001,446.0,446.0,0.0,3
1136.0,7to6,7,6,0.7645150652766799,89.60495,447.0,447.0,0.0,4
1151.0,6to11,6,11,0.7338535417619758,71.41484,445.0,445.0,0.0,4
1166.0,11to12,11,12,0.5760925972812978,71.86422400000001,444.0,444.0,0.0,4
1182.0,12to13,12,13,0.29221022251546264,30.293200000000002,253.0,253.0,0.0,4
1197.0,13to8,13,8,0.28206481587855575,40.176256450000004,350.0,350.0,0.0,4
1212.0,8to3,8,3,0.7554587900665647,89.898348,349.0,349.0,0.0,4
1229.0,3to4,3,4,1.0,94.44238,349.0,349.0,0.0,3
1245.0,4to9,4,9,0.6449221765714944,58.847602249999994,348.0,348.0,0.0,2
1261.0,9to14,9,14,0.4767428109871723,82.60497800000002,347.0,347.0,0.0,3
1276.0,14to19,14,19,0.46232985022465933,86.86256000000002,477.0,477.0,0.0,3
1292.0,19to24,19,24,0.652355107045232,90.9125975,507.0,507.0,0.0,3
1308.0,24to23,24,23,0.6777497518579524,95.25399999999999,538.0,538.0,0.0,2
1324.0,23to22,23,22,0.7018296379622718,100.136,570.0,570.0,0.0,3
