robot,time,edge,probability (reward_coeff),expect,true,no.of neighbours
bot_1,77304,gneE5,0.483023980619019,255,247,2
bot_1,77477,gneE5,0.483023980619019,216,208,2
bot_1,77689,gneE5,0.483023980619019,255,247,2
bot_1,77855,gneE5,0.483023980619019,209,201,2
bot_1,78066,gneE5,0.483023980619019,253,246,2
bot_1,78236,gneE5,0.483023980619019,213,205,2
bot_1,78450,gneE5,0.483023980619019,255,248,2
bot_1,78619,gneE5,0.483023980619019,212,203,2
bot_1,78831,gneE5,0.483023980619019,253,244,2
bot_1,79004,gneE5,0.483023980619019,217,208,2
bot_1,79213,gneE5,0.483023980619019,253,243,2
bot_1,79379,gneE5,0.483023980619019,206,196,2
bot_1,79594,gneE5,0.483023980619019,256,249,2
bot_1,79765,gneE5,0.483023980619019,213,204,2
bot_1,79975,gneE5,0.483023980619019,253,245,2
bot_1,80144,gneE5,0.483023980619019,211,203,2
bot_1,80353,gneE5,0.483023980619019,252,244,2
bot_1,80521,gneE5,0.483023980619019,210,202,2
bot_1,80731,gneE5,0.483023980619019,252,242,2
bot_1,80905,gneE5,0.483023980619019,219,211,2
bot_1,81120,gneE5,0.483023980619019,259,250,2
bot_1,81289,gneE5,0.483023980619019,211,202,2
bot_1,81501,gneE5,0.483023980619019,252,244,2
bot_1,81670,gneE5,0.483023980619019,211,202,2
bot_1,81881,gneE5,0.483023980619019,252,245,2
bot_1,82050,gneE5,0.483023980619019,211,203,2
bot_1,82258,gneE5,0.483023980619019,250,241,2
bot_1,82430,gneE5,0.483023980619019,213,204,2
bot_1,82643,gneE5,0.483023980619019,256,248,2
bot_1,82812,gneE5,0.483023980619019,212,203,2
bot_1,83025,gneE5,0.483023980619019,255,247,2
bot_1,83196,gneE5,0.483023980619019,214,204,2
bot_1,83412,gneE5,0.483023980619019,259,251,2
bot_1,83581,gneE5,0.483023980619019,212,203,2
bot_1,83793,gneE5,0.483023980619019,254,246,2
bot_1,83963,gneE5,0.483023980619019,213,204,2
bot_1,84172,gneE5,0.483023980619019,251,243,2
bot_1,84340,gneE5,0.483023980619019,210,201,2
bot_1,84551,gneE5,0.483023980619019,251,243,2
bot_1,84716,gneE5,0.483023980619019,206,198,2
bot_1,84928,gneE5,0.483023980619019,253,244,2
bot_1,85100,gneE5,0.483023980619019,213,206,2
bot_1,85313,gneE5,0.483023980619019,258,249,2
bot_1,85486,gneE5,0.483023980619019,216,209,2
bot_1,85696,gneE5,0.483023980619019,254,246,2
bot_1,85869,gneE5,0.483023980619019,214,206,2
bot_1,86082,gneE5,0.483023980619019,255,248,2
bot_1,86256,gneE5,0.483023980619019,218,209,2
bot_1,86467,gneE5,0.483023980619019,257,249,2
bot_1,86639,gneE5,0.483023980619019,213,204,2
bot_1,86852,gneE5,0.483023980619019,257,250,2
bot_1,87023,gneE5,0.483023980619019,215,206,2
bot_1,87236,gneE5,0.483023980619019,258,250,2
bot_1,87407,gneE5,0.483023980619019,213,204,2
bot_1,87623,gneE5,0.483023980619019,259,250,2
bot_1,87790,gneE5,0.483023980619019,210,202,2
bot_1,87999,gneE5,0.483023980619019,250,241,2
bot_1,88167,gneE5,0.483023980619019,211,203,2
bot_1,88374,gneE5,0.483023980619019,248,240,2
bot_1,88544,gneE5,0.483023980619019,211,201,2
bot_1,88759,gneE5,0.483023980619019,257,248,2
bot_1,88929,gneE5,0.483023980619019,211,203,2
bot_1,89144,gneE5,0.483023980619019,256,247,2
bot_1,89317,gneE5,0.483023980619019,217,208,2
bot_1,89528,gneE5,0.483023980619019,256,247,2
bot_1,89700,gneE5,0.483023980619019,215,208,2
bot_1,89911,gneE5,0.483023980619019,252,242,2
bot_1,90077,gneE5,0.483023980619019,207,200,2
bot_1,90294,gneE5,0.483023980619019,259,248,2
bot_1,90465,gneE5,0.483023980619019,215,207,2
bot_1,90673,gneE5,0.483023980619019,252,243,2
bot_1,90845,gneE5,0.483023980619019,213,205,2
bot_1,91051,gneE5,0.483023980619019,248,240,2
bot_1,91221,gneE5,0.483023980619019,211,203,2
bot_1,91433,gneE5,0.483023980619019,255,246,2
bot_1,91604,gneE5,0.483023980619019,213,206,2
bot_1,91818,gneE5,0.483023980619019,256,247,2
bot_1,91990,gneE5,0.483023980619019,214,206,2
bot_1,92202,gneE5,0.483023980619019,256,248,2
bot_1,92378,gneE5,0.483023980619019,220,212,2
bot_1,92591,gneE5,0.483023980619019,255,247,2
bot_1,92763,gneE5,0.483023980619019,214,205,2
bot_1,92973,gneE5,0.483023980619019,253,244,2
bot_1,93141,gneE5,0.483023980619019,211,203,2
bot_1,93352,gneE5,0.483023980619019,251,243,2
bot_1,93521,gneE5,0.483023980619019,212,203,2
bot_1,93735,gneE5,0.483023980619019,256,247,2
bot_1,93905,gneE5,0.483023980619019,214,204,2
bot_1,94116,gneE5,0.483023980619019,253,244,2
bot_1,94284,gneE5,0.483023980619019,210,202,2
bot_1,94495,gneE5,0.483023980619019,253,244,2
bot_1,94663,gneE5,0.483023980619019,208,199,2
bot_1,94876,gneE5,0.483023980619019,255,246,2
bot_1,95049,gneE5,0.483023980619019,216,209,2
bot_1,95265,gneE5,0.483023980619019,261,253,2
bot_1,95433,gneE5,0.483023980619019,210,202,2
bot_1,95647,gneE5,0.483023980619019,256,246,2
bot_1,95814,gneE5,0.483023980619019,210,203,2
bot_1,96025,gneE5,0.483023980619019,251,244,2
bot_1,96194,gneE5,0.483023980619019,211,202,2
bot_1,96407,gneE5,0.483023980619019,255,245,2
bot_1,96574,gneE5,0.483023980619019,208,200,2
bot_1,96793,gneE5,0.483023980619019,261,251,2
bot_1,96965,gneE5,0.483023980619019,216,208,2
bot_1,97174,gneE5,0.483023980619019,250,242,2
bot_1,97345,gneE5,0.483023980619019,212,203,2
bot_1,97557,gneE5,0.483023980619019,255,247,2
bot_1,97724,gneE5,0.483023980619019,211,203,2
bot_1,97935,gneE5,0.483023980619019,253,244,2
bot_1,98104,gneE5,0.483023980619019,211,203,2
bot_1,98318,gneE5,0.483023980619019,258,250,2
bot_1,98483,gneE5,0.483023980619019,208,201,2
bot_1,98696,gneE5,0.483023980619019,255,246,2
bot_1,98867,gneE5,0.483023980619019,215,208,2
bot_1,99079,gneE5,0.483023980619019,254,246,2
bot_1,99250,gneE5,0.483023980619019,215,207,2
bot_1,99464,gneE5,0.483023980619019,258,250,2
bot_1,99633,gneE5,0.483023980619019,210,203,2
bot_1,99845,gneE5,0.483023980619019,255,248,2
bot_1,100013,gneE5,0.483023980619019,207,199,2
bot_1,100223,gneE5,0.483023980619019,251,244,2
bot_1,100393,gneE5,0.483023980619019,212,204,2
bot_1,100609,gneE5,0.483023980619019,258,249,2
bot_1,100780,gneE5,0.483023980619019,215,207,2
bot_1,100996,gneE5,0.483023980619019,256,247,2
bot_1,101166,gneE5,0.483023980619019,213,205,2
bot_1,101377,gneE5,0.483023980619019,253,243,2
bot_1,101546,gneE5,0.483023980619019,211,203,2
bot_1,101758,gneE5,0.483023980619019,255,246,2
bot_1,101930,gneE5,0.483023980619019,213,205,2
bot_1,102147,gneE5,0.483023980619019,261,254,2
bot_1,102317,gneE5,0.483023980619019,212,203,2
bot_1,102531,gneE5,0.483023980619019,258,250,2
bot_1,102704,gneE5,0.483023980619019,216,208,2
bot_1,102911,gneE5,0.483023980619019,250,242,2
bot_1,103078,gneE5,0.483023980619019,207,198,2
bot_1,103289,gneE5,0.483023980619019,253,244,2
bot_1,103459,gneE5,0.483023980619019,212,203,2
bot_1,103669,gneE5,0.483023980619019,252,244,2
bot_1,103836,gneE5,0.483023980619019,210,202,2
bot_1,104044,gneE5,0.483023980619019,248,241,2
bot_1,104212,gneE5,0.483023980619019,210,201,2
bot_1,104421,gneE5,0.483023980619019,250,242,2
bot_1,104591,gneE5,0.483023980619019,210,202,2
bot_1,104801,gneE5,0.483023980619019,250,241,2
bot_1,104970,gneE5,0.483023980619019,210,202,2
bot_1,105178,gneE5,0.483023980619019,249,240,2
bot_1,105349,gneE5,0.483023980619019,211,203,2
bot_1,105562,gneE5,0.483023980619019,254,245,2
bot_1,105731,gneE5,0.483023980619019,210,203,2
bot_1,105942,gneE5,0.483023980619019,252,242,2
bot_1,106111,gneE5,0.483023980619019,209,199,2
bot_1,106321,gneE5,0.483023980619019,251,243,2
bot_1,106493,gneE5,0.483023980619019,215,207,2
bot_1,106704,gneE5,0.483023980619019,253,244,2
bot_1,106869,gneE5,0.483023980619019,206,197,2
bot_1,107083,gneE5,0.483023980619019,256,249,2
bot_1,107253,gneE5,0.483023980619019,212,204,2
bot_1,107464,gneE5,0.483023980619019,255,248,2
bot_1,107633,gneE5,0.483023980619019,211,202,2
bot_1,107842,gneE5,0.483023980619019,250,242,2
bot_1,108011,gneE5,0.483023980619019,210,202,2
bot_1,108225,gneE5,0.483023980619019,256,247,2
bot_1,108400,gneE5,0.483023980619019,216,208,2
bot_1,108611,gneE5,0.483023980619019,255,248,2
bot_1,108784,gneE5,0.483023980619019,214,206,2
bot_1,108995,gneE5,0.483023980619019,254,244,2
bot_1,109164,gneE5,0.483023980619019,209,202,2
bot_1,109375,gneE5,0.483023980619019,254,244,2
bot_1,109545,gneE5,0.483023980619019,213,204,2
bot_1,109755,gneE5,0.483023980619019,254,246,2
bot_1,109924,gneE5,0.483023980619019,211,204,2
bot_1,110136,gneE5,0.483023980619019,253,246,2
bot_1,110308,gneE5,0.483023980619019,213,204,2
bot_1,110520,gneE5,0.483023980619019,254,246,2
bot_1,110690,gneE5,0.483023980619019,212,204,2
bot_1,110897,gneE5,0.483023980619019,250,241,2
bot_1,111070,gneE5,0.483023980619019,214,203,2
bot_1,111274,gneE5,0.483023980619019,248,238,2
bot_1,111445,gneE5,0.483023980619019,211,203,2
bot_1,111658,gneE5,0.483023980619019,255,247,2
bot_1,111832,gneE5,0.483023980619019,214,205,2
bot_1,112049,gneE5,0.483023980619019,260,251,2
bot_1,112220,gneE5,0.483023980619019,213,204,2
bot_1,112440,gneE5,0.483023980619019,264,256,2
bot_1,112613,gneE5,0.483023980619019,218,209,2
bot_1,112826,gneE5,0.483023980619019,256,247,2
bot_1,112997,gneE5,0.483023980619019,211,204,2
bot_1,113207,gneE5,0.483023980619019,251,244,2
bot_1,113380,gneE5,0.483023980619019,217,209,2
bot_1,113593,gneE5,0.483023980619019,256,248,2
bot_1,113756,gneE5,0.483023980619019,205,196,2
bot_1,113967,gneE5,0.483023980619019,251,242,2
bot_1,114134,gneE5,0.483023980619019,207,197,2
bot_1,114346,gneE5,0.483023980619019,253,245,2
bot_1,114514,gneE5,0.483023980619019,209,200,2
bot_1,114723,gneE5,0.483023980619019,252,242,2
bot_1,114891,gneE5,0.483023980619019,210,202,2
bot_1,115103,gneE5,0.483023980619019,255,248,2
bot_1,115273,gneE5,0.483023980619019,213,205,2
bot_1,115484,gneE5,0.483023980619019,254,245,2
bot_1,115651,gneE5,0.483023980619019,210,201,2
bot_1,115866,gneE5,0.483023980619019,256,247,2
bot_1,116035,gneE5,0.483023980619019,213,203,2
bot_1,116248,gneE5,0.483023980619019,256,246,2
bot_1,116421,gneE5,0.483023980619019,214,205,2
bot_1,116632,gneE5,0.483023980619019,255,246,2
bot_1,116802,gneE5,0.483023980619019,211,202,2
bot_1,117017,gneE5,0.483023980619019,257,248,2
bot_1,117189,gneE5,0.483023980619019,216,208,2
bot_1,117401,gneE5,0.483023980619019,255,246,2
bot_1,117570,gneE5,0.483023980619019,211,203,2
bot_1,117783,gneE5,0.483023980619019,255,246,2
bot_1,117953,gneE5,0.483023980619019,214,206,2
bot_1,118165,gneE5,0.483023980619019,255,246,2
bot_1,118338,gneE5,0.483023980619019,212,205,2
bot_1,118556,gneE5,0.483023980619019,259,251,2
bot_1,118723,gneE5,0.483023980619019,209,202,2
bot_1,118929,gneE5,0.483023980619019,246,236,2
bot_1,119099,gneE5,0.483023980619019,211,204,2
bot_1,119313,gneE5,0.483023980619019,254,245,2
bot_1,119484,gneE5,0.483023980619019,215,208,2
bot_1,119697,gneE5,0.483023980619019,256,247,2
bot_1,119868,gneE5,0.483023980619019,215,205,2
bot_1,120082,gneE5,0.483023980619019,256,248,2
bot_1,120247,gneE5,0.483023980619019,207,200,2
bot_1,120459,gneE5,0.483023980619019,255,246,2
bot_1,120630,gneE5,0.483023980619019,212,204,2
bot_1,120842,gneE5,0.483023980619019,256,248,2
bot_1,121013,gneE5,0.483023980619019,211,202,2
bot_1,121229,gneE5,0.483023980619019,256,249,2
bot_1,121396,gneE5,0.483023980619019,210,201,2
bot_1,121603,gneE5,0.483023980619019,249,239,2
bot_1,121774,gneE5,0.483023980619019,213,206,2
bot_1,121989,gneE5,0.483023980619019,257,248,2
bot_1,122157,gneE5,0.483023980619019,209,201,2
bot_1,122373,gneE5,0.483023980619019,256,247,2
bot_1,122537,gneE5,0.483023980619019,207,199,2
bot_1,122751,gneE5,0.483023980619019,255,248,2
bot_1,122919,gneE5,0.483023980619019,210,201,2
bot_1,123133,gneE5,0.483023980619019,256,248,2
bot_1,123300,gneE5,0.483023980619019,208,200,2
bot_1,123508,gneE5,0.483023980619019,249,241,2
bot_1,123677,gneE5,0.483023980619019,212,203,2
bot_1,123895,gneE5,0.483023980619019,260,251,2
bot_1,124066,gneE5,0.483023980619019,216,208,2
bot_1,124275,gneE5,0.483023980619019,253,245,2
bot_1,124444,gneE5,0.483023980619019,210,201,2
bot_1,124654,gneE5,0.483023980619019,250,242,2
bot_1,124824,gneE5,0.483023980619019,210,202,2
bot_1,125036,gneE5,0.483023980619019,253,244,2
bot_1,125209,gneE5,0.483023980619019,215,206,2
bot_1,125420,gneE5,0.483023980619019,255,247,2
bot_1,125588,gneE5,0.483023980619019,210,202,2
bot_1,125800,gneE5,0.483023980619019,254,246,2
bot_1,125969,gneE5,0.483023980619019,210,201,2
bot_1,126182,gneE5,0.483023980619019,255,246,2
bot_1,126349,gneE5,0.483023980619019,210,201,2
bot_1,126559,gneE5,0.483023980619019,253,244,2
bot_1,126729,gneE5,0.483023980619019,214,205,2
bot_1,126941,gneE5,0.483023980619019,254,245,2
bot_1,127112,gneE5,0.483023980619019,213,205,2
bot_1,127319,gneE5,0.483023980619019,251,243,2
bot_1,127495,gneE5,0.483023980619019,217,210,2
bot_1,127709,gneE5,0.483023980619019,256,248,2
bot_1,127876,gneE5,0.483023980619019,212,203,2
bot_1,128086,gneE5,0.483023980619019,251,243,2
bot_1,128254,gneE5,0.483023980619019,212,205,2
bot_1,128465,gneE5,0.483023980619019,252,243,2
bot_1,128637,gneE5,0.483023980619019,214,206,2
bot_1,128849,gneE5,0.483023980619019,254,245,2
bot_1,129018,gneE5,0.483023980619019,209,200,2
bot_1,129232,gneE5,0.483023980619019,256,248,2
bot_1,129404,gneE5,0.483023980619019,214,205,2
bot_1,129613,gneE5,0.483023980619019,252,244,2
bot_1,129783,gneE5,0.483023980619019,212,203,2
bot_1,129997,gneE5,0.483023980619019,256,248,2
bot_1,130169,gneE5,0.483023980619019,214,206,2
bot_1,130381,gneE5,0.483023980619019,255,247,2
bot_1,130549,gneE5,0.483023980619019,213,202,2
bot_1,130761,gneE5,0.483023980619019,253,244,2
bot_1,130930,gneE5,0.483023980619019,210,202,2
bot_1,131142,gneE5,0.483023980619019,253,245,2
bot_1,131311,gneE5,0.483023980619019,212,203,2
bot_1,131522,gneE5,0.483023980619019,254,247,2
bot_1,131694,gneE5,0.483023980619019,214,205,2
bot_1,131903,gneE5,0.483023980619019,253,245,2
bot_1,132073,gneE5,0.483023980619019,211,203,2
bot_1,132282,gneE5,0.483023980619019,252,243,2
bot_1,132450,gneE5,0.483023980619019,211,203,2
bot_1,132659,gneE5,0.483023980619019,250,241,2
bot_1,132830,gneE5,0.483023980619019,214,205,2
bot_1,133046,gneE5,0.483023980619019,260,253,2
bot_1,133216,gneE5,0.483023980619019,214,206,2
bot_1,133429,gneE5,0.483023980619019,256,247,2
bot_1,133596,gneE5,0.483023980619019,209,200,2
bot_1,133811,gneE5,0.483023980619019,257,248,2
bot_1,133983,gneE5,0.483023980619019,215,206,2
bot_1,134195,gneE5,0.483023980619019,254,245,2
bot_1,134365,gneE5,0.483023980619019,212,204,2
bot_1,134577,gneE5,0.483023980619019,256,247,2
bot_1,134749,gneE5,0.483023980619019,213,204,2
bot_1,134966,gneE5,0.483023980619019,261,253,2
bot_1,135138,gneE5,0.483023980619019,215,207,2
bot_1,135352,gneE5,0.483023980619019,255,246,2
bot_1,135521,gneE5,0.483023980619019,212,204,2
bot_1,135734,gneE5,0.483023980619019,253,245,2
bot_1,135905,gneE5,0.483023980619019,213,204,2
bot_1,136121,gneE5,0.483023980619019,260,252,2
bot_1,136289,gneE5,0.483023980619019,209,201,2
bot_1,136497,gneE5,0.483023980619019,247,239,2
bot_1,136664,gneE5,0.483023980619019,208,201,2
bot_1,136877,gneE5,0.483023980619019,253,245,2
bot_1,137044,gneE5,0.483023980619019,209,199,2
bot_1,137257,gneE5,0.483023980619019,254,246,2
bot_1,137431,gneE5,0.483023980619019,215,206,2
bot_1,137639,gneE5,0.483023980619019,251,243,2
bot_1,137810,gneE5,0.483023980619019,213,204,2
bot_1,138022,gneE5,0.483023980619019,253,245,2
bot_1,138192,gneE5,0.483023980619019,211,203,2
bot_1,138401,gneE5,0.483023980619019,251,244,2
bot_1,138569,gneE5,0.483023980619019,210,202,2
bot_1,138781,gneE5,0.483023980619019,254,245,2
bot_1,138952,gneE5,0.483023980619019,215,206,2
bot_1,139166,gneE5,0.483023980619019,258,250,2
bot_1,139338,gneE5,0.483023980619019,215,205,2
bot_1,139545,gneE5,0.483023980619019,248,241,2
bot_1,139712,gneE5,0.483023980619019,207,200,2
bot_1,139921,gneE5,0.483023980619019,251,243,2
bot_1,140093,gneE5,0.483023980619019,213,205,2
bot_1,140310,gneE5,0.483023980619019,259,251,2
bot_1,140481,gneE5,0.483023980619019,215,206,2
bot_1,140691,gneE5,0.483023980619019,253,245,2
bot_1,140864,gneE5,0.483023980619019,214,205,2
bot_1,141079,gneE5,0.483023980619019,259,251,2
bot_1,141253,gneE5,0.483023980619019,217,208,2
bot_1,141462,gneE5,0.483023980619019,251,241,2
bot_1,141632,gneE5,0.483023980619019,211,204,2
bot_1,141846,gneE5,0.483023980619019,257,250,2
bot_1,142013,gneE5,0.483023980619019,209,201,2
bot_1,142225,gneE5,0.483023980619019,254,245,2
bot_1,142395,gneE5,0.483023980619019,212,204,2
bot_1,142603,gneE5,0.483023980619019,249,242,2
bot_1,142772,gneE5,0.483023980619019,211,204,2
bot_1,142981,gneE5,0.483023980619019,251,243,2
bot_1,143149,gneE5,0.483023980619019,209,201,2
bot_1,143361,gneE5,0.483023980619019,254,245,2
bot_1,143534,gneE5,0.483023980619019,215,206,2
bot_1,143742,gneE5,0.483023980619019,251,242,2
bot_1,143913,gneE5,0.483023980619019,213,206,2
bot_1,144124,gneE5,0.483023980619019,253,245,2
bot_1,144293,gneE5,0.483023980619019,213,204,2
bot_1,144509,gneE5,0.483023980619019,259,250,2
bot_1,144680,gneE5,0.483023980619019,214,206,2
bot_1,144899,gneE5,0.483023980619019,261,253,2
bot_1,145073,gneE5,0.483023980619019,216,207,2
bot_1,145283,gneE5,0.483023980619019,254,246,2
bot_1,145453,gneE5,0.483023980619019,213,206,2
bot_1,145662,gneE5,0.483023980619019,252,245,2
bot_1,145832,gneE5,0.483023980619019,213,204,2
bot_1,146045,gneE5,0.483023980619019,257,250,2
bot_1,146215,gneE5,0.483023980619019,211,203,2
bot_1,146429,gneE5,0.483023980619019,255,247,2
bot_1,146601,gneE5,0.483023980619019,215,208,2
bot_1,146814,gneE5,0.483023980619019,256,248,2
bot_1,146984,gneE5,0.483023980619019,212,205,2
bot_1,147200,gneE5,0.483023980619019,258,250,2
bot_1,147370,gneE5,0.483023980619019,212,205,2
bot_1,147581,gneE5,0.483023980619019,254,245,2
bot_1,147751,gneE5,0.483023980619019,211,202,2
bot_1,147966,gneE5,0.483023980619019,256,247,2
bot_1,148139,gneE5,0.483023980619019,216,207,2
bot_1,148355,gneE5,0.483023980619019,258,249,2
bot_1,148527,gneE5,0.483023980619019,215,206,2
bot_1,148737,gneE5,0.483023980619019,254,245,2
bot_1,148907,gneE5,0.483023980619019,211,203,2
bot_1,149118,gneE5,0.483023980619019,253,245,2
bot_1,149286,gneE5,0.483023980619019,209,202,2
bot_1,149498,gneE5,0.483023980619019,255,247,2
bot_1,149670,gneE5,0.483023980619019,215,206,2
bot_1,149880,gneE5,0.483023980619019,253,244,2
bot_1,150050,gneE5,0.483023980619019,212,204,2
bot_1,150264,gneE5,0.483023980619019,256,248,2
bot_1,150433,gneE5,0.483023980619019,209,201,2
bot_1,150643,gneE5,0.483023980619019,253,244,2
bot_1,150808,gneE5,0.483023980619019,206,197,2
bot_1,151024,gneE5,0.483023980619019,255,247,2
bot_1,151192,gneE5,0.483023980619019,211,203,2
bot_1,151407,gneE5,0.483023980619019,258,250,2
bot_1,151575,gneE5,0.483023980619019,209,200,2
bot_1,151791,gneE5,0.483023980619019,257,249,2
bot_1,151961,gneE5,0.483023980619019,213,204,2
bot_1,152169,gneE5,0.483023980619019,250,242,2
bot_1,152339,gneE5,0.483023980619019,213,205,2
bot_1,152551,gneE5,0.483023980619019,254,246,2
bot_1,152717,gneE5,0.483023980619019,206,199,2
bot_1,152926,gneE5,0.483023980619019,249,242,2
bot_1,153101,gneE5,0.483023980619019,216,207,2
bot_1,153316,gneE5,0.483023980619019,259,250,2
bot_1,153484,gneE5,0.483023980619019,211,203,2
bot_1,153694,gneE5,0.483023980619019,253,245,2
bot_1,153865,gneE5,0.483023980619019,212,204,2
bot_1,154079,gneE5,0.483023980619019,256,248,2
bot_1,154248,gneE5,0.483023980619019,211,201,2
bot_1,154460,gneE5,0.483023980619019,255,247,2
bot_1,154633,gneE5,0.483023980619019,215,205,2
bot_1,154849,gneE5,0.483023980619019,259,250,2
bot_1,155022,gneE5,0.483023980619019,214,207,2
bot_1,155231,gneE5,0.483023980619019,251,241,2
bot_1,155405,gneE5,0.483023980619019,217,209,2
bot_1,155619,gneE5,0.483023980619019,257,249,2
bot_1,155788,gneE5,0.483023980619019,214,206,2
bot_1,155995,gneE5,0.483023980619019,248,240,2
bot_1,156166,gneE5,0.483023980619019,212,202,2
bot_1,156373,gneE5,0.483023980619019,249,241,2
bot_1,156548,gneE5,0.483023980619019,217,208,2
bot_1,156763,gneE5,0.483023980619019,259,250,2
bot_1,156934,gneE5,0.483023980619019,214,206,2
bot_1,157148,gneE5,0.483023980619019,256,247,2
bot_1,157315,gneE5,0.483023980619019,208,200,2
bot_1,157529,gneE5,0.483023980619019,255,247,2
bot_1,157701,gneE5,0.483023980619019,216,207,2
bot_1,157912,gneE5,0.483023980619019,254,245,2
bot_1,158082,gneE5,0.483023980619019,213,203,2
bot_1,158297,gneE5,0.483023980619019,259,250,2
bot_1,158468,gneE5,0.483023980619019,213,204,2
bot_1,158679,gneE5,0.483023980619019,251,243,2
bot_1,158848,gneE5,0.483023980619019,211,202,2
bot_1,159060,gneE5,0.483023980619019,255,245,2
bot_1,159225,gneE5,0.483023980619019,207,200,2
bot_1,159439,gneE5,0.483023980619019,255,247,2
bot_1,159610,gneE5,0.483023980619019,213,203,2
bot_1,159824,gneE5,0.483023980619019,257,250,2
bot_1,159995,gneE5,0.483023980619019,215,207,2
bot_1,160207,gneE5,0.483023980619019,254,246,2
bot_1,160379,gneE5,0.483023980619019,214,204,2
bot_1,160591,gneE5,0.483023980619019,254,246,2
bot_1,160763,gneE5,0.483023980619019,213,205,2
bot_1,160974,gneE5,0.483023980619019,256,248,2
bot_1,161142,gneE5,0.483023980619019,210,200,2
bot_1,161357,gneE5,0.483023980619019,257,249,2
bot_1,161533,gneE5,0.483023980619019,217,208,2
bot_1,161741,gneE5,0.483023980619019,251,243,2
bot_1,161909,gneE5,0.483023980619019,210,202,2
bot_1,162116,gneE5,0.483023980619019,247,239,2
bot_1,162287,gneE5,0.483023980619019,213,205,2
bot_1,162502,gneE5,0.483023980619019,257,249,2
bot_1,162667,gneE5,0.483023980619019,207,200,2
bot_1,162883,gneE5,0.483023980619019,256,247,2
bot_1,163055,gneE5,0.483023980619019,215,207,2
bot_1,163266,gneE5,0.483023980619019,253,245,2
bot_1,163434,gneE5,0.483023980619019,210,203,2
bot_1,163643,gneE5,0.483023980619019,249,240,2
bot_1,163815,gneE5,0.483023980619019,213,206,2
