robot,time,edge,probability (reward_coeff),expect,true,no.of neighbours
bot_0,140555,gneE8,0.387811110491863,345,10,2
bot_0,140637,gneE8,0.387811110491863,126,8,2
bot_0,140937,gneE8,0.387811110491863,339,9,2
bot_0,141025,gneE8,0.387811110491863,132,9,2
bot_0,141321,gneE8,0.387811110491863,341,7,2
bot_0,141408,gneE8,0.387811110491863,123,8,2
bot_0,141705,gneE8,0.387811110491863,339,9,2
bot_0,141791,gneE8,0.387811110491863,130,8,2
bot_0,142085,gneE8,0.387811110491863,337,8,2
bot_0,142171,gneE8,0.387811110491863,128,8,2
bot_0,142466,gneE8,0.387811110491863,337,8,2
bot_0,142550,gneE8,0.387811110491863,126,9,2
bot_0,142842,gneE8,0.387811110491863,332,9,2
bot_0,142927,gneE8,0.387811110491863,126,8,2
bot_0,143222,gneE8,0.387811110491863,336,9,2
bot_0,143306,gneE8,0.387811110491863,128,8,2
bot_0,143605,gneE8,0.387811110491863,341,11,2
bot_0,143686,gneE8,0.387811110491863,121,8,2
bot_0,143985,gneE8,0.387811110491863,339,8,2
bot_0,144069,gneE8,0.387811110491863,127,9,2
bot_0,144365,gneE8,0.387811110491863,337,8,2
bot_0,144453,gneE8,0.387811110491863,131,8,2
bot_0,144753,gneE8,0.387811110491863,343,9,2
bot_0,144843,gneE8,0.387811110491863,133,8,2
bot_0,145144,gneE8,0.387811110491863,343,8,2
bot_0,145228,gneE8,0.387811110491863,127,8,2
bot_0,145522,gneE8,0.387811110491863,333,8,2
bot_0,145606,gneE8,0.387811110491863,127,8,2
bot_0,145904,gneE8,0.387811110491863,340,9,2
bot_0,145993,gneE8,0.387811110491863,130,9,2
bot_0,146287,gneE8,0.387811110491863,338,9,2
bot_0,146372,gneE8,0.387811110491863,130,8,2
bot_0,146672,gneE8,0.387811110491863,344,9,2
bot_0,146759,gneE8,0.387811110491863,129,9,2
bot_0,147054,gneE8,0.387811110491863,338,7,2
bot_0,147143,gneE8,0.387811110491863,129,8,2
bot_0,147442,gneE8,0.387811110491863,342,9,2
bot_0,147528,gneE8,0.387811110491863,130,9,2
bot_0,147823,gneE8,0.387811110491863,338,9,2
bot_0,147910,gneE8,0.387811110491863,129,8,2
bot_0,148215,gneE8,0.387811110491863,346,9,2
bot_0,148300,gneE8,0.387811110491863,131,10,2
bot_0,148597,gneE8,0.387811110491863,338,8,2
bot_0,148684,gneE8,0.387811110491863,128,10,2
bot_0,148978,gneE8,0.387811110491863,337,9,2
bot_0,149065,gneE8,0.387811110491863,129,8,2
bot_0,149356,gneE8,0.387811110491863,333,7,2
bot_0,149444,gneE8,0.387811110491863,129,9,2
bot_0,149744,gneE8,0.387811110491863,342,9,2
bot_0,149826,gneE8,0.387811110491863,127,8,2
bot_0,150123,gneE8,0.387811110491863,337,9,2
bot_0,150211,gneE8,0.387811110491863,130,8,2
bot_0,150504,gneE8,0.387811110491863,336,8,2
bot_0,150590,gneE8,0.387811110491863,127,9,2
bot_0,150880,gneE8,0.387811110491863,332,8,2
bot_0,150968,gneE8,0.387811110491863,132,8,2
bot_0,151264,gneE8,0.387811110491863,339,9,2
bot_0,151352,gneE8,0.387811110491863,131,8,2
bot_0,151647,gneE8,0.387811110491863,339,7,2
bot_0,151735,gneE8,0.387811110491863,131,8,2
bot_0,152031,gneE8,0.387811110491863,339,9,2
bot_0,152113,gneE8,0.387811110491863,123,8,2
bot_0,152412,gneE8,0.387811110491863,339,9,2
bot_0,152498,gneE8,0.387811110491863,128,8,2
bot_0,152786,gneE8,0.387811110491863,331,8,2
bot_0,152871,gneE8,0.387811110491863,124,7,2
bot_0,153176,gneE8,0.387811110491863,345,10,2
bot_0,153260,gneE8,0.387811110491863,130,8,2
bot_0,153557,gneE8,0.387811110491863,339,10,2
bot_0,153640,gneE8,0.387811110491863,124,8,2
bot_0,153938,gneE8,0.387811110491863,339,9,2
bot_0,154023,gneE8,0.387811110491863,129,7,2
bot_0,154318,gneE8,0.387811110491863,337,8,2
bot_0,154405,gneE8,0.387811110491863,128,9,2
bot_0,154706,gneE8,0.387811110491863,342,7,2
bot_0,154796,gneE8,0.387811110491863,133,9,2
bot_0,155092,gneE8,0.387811110491863,340,8,2
bot_0,155175,gneE8,0.387811110491863,124,9,2
bot_0,155478,gneE8,0.387811110491863,342,8,2
bot_0,155562,gneE8,0.387811110491863,126,8,2
bot_0,155858,gneE8,0.387811110491863,338,8,2
bot_0,155943,gneE8,0.387811110491863,128,9,2
bot_0,156233,gneE8,0.387811110491863,331,7,2
bot_0,156320,gneE8,0.387811110491863,126,9,2
bot_0,156622,gneE8,0.387811110491863,344,8,2
bot_0,156708,gneE8,0.387811110491863,130,9,2
bot_0,157009,gneE8,0.387811110491863,342,10,2
bot_0,157094,gneE8,0.387811110491863,131,8,2
bot_0,157387,gneE8,0.387811110491863,335,9,2
bot_0,157470,gneE8,0.387811110491863,126,7,2
bot_0,157770,gneE8,0.387811110491863,339,8,2
bot_0,157855,gneE8,0.387811110491863,125,7,2
bot_0,158154,gneE8,0.387811110491863,341,8,2
bot_0,158241,gneE8,0.387811110491863,130,7,2
bot_0,158540,gneE8,0.387811110491863,340,8,2
bot_0,158624,gneE8,0.387811110491863,126,7,2
bot_0,158921,gneE8,0.387811110491863,337,9,2
bot_0,159006,gneE8,0.387811110491863,127,9,2
bot_0,159300,gneE8,0.387811110491863,338,9,2
bot_0,159384,gneE8,0.387811110491863,128,9,2
bot_0,159679,gneE8,0.387811110491863,337,8,2
bot_0,159767,gneE8,0.387811110491863,128,8,2
bot_0,160069,gneE8,0.387811110491863,344,9,2
bot_0,160155,gneE8,0.387811110491863,130,10,2
bot_0,160452,gneE8,0.387811110491863,340,9,2
bot_0,160537,gneE8,0.387811110491863,126,9,2
bot_0,160835,gneE8,0.387811110491863,340,8,2
bot_0,160919,gneE8,0.387811110491863,127,8,2
bot_0,161213,gneE8,0.387811110491863,335,8,2
bot_0,161301,gneE8,0.387811110491863,129,8,2
bot_0,161604,gneE8,0.387811110491863,346,9,2
bot_0,161687,gneE8,0.387811110491863,124,9,2
bot_0,161980,gneE8,0.387811110491863,336,10,2
bot_0,162061,gneE8,0.387811110491863,122,8,2
bot_0,162358,gneE8,0.387811110491863,336,8,2
bot_0,162448,gneE8,0.387811110491863,133,8,2
bot_0,162740,gneE8,0.387811110491863,335,9,2
bot_0,162826,gneE8,0.387811110491863,129,8,2
bot_0,163125,gneE8,0.387811110491863,340,9,2
bot_0,163210,gneE8,0.387811110491863,126,7,2
bot_0,163506,gneE8,0.387811110491863,340,9,2
bot_0,163589,gneE8,0.387811110491863,125,7,2
bot_0,163885,gneE8,0.387811110491863,338,8,2
bot_0,163968,gneE8,0.387811110491863,122,7,2
bot_0,164264,gneE8,0.387811110491863,335,9,2
bot_0,164348,gneE8,0.387811110491863,124,9,2
bot_0,164648,gneE8,0.387811110491863,343,9,2
bot_0,164735,gneE8,0.387811110491863,131,10,2
bot_0,165030,gneE8,0.387811110491863,340,8,2
bot_0,165119,gneE8,0.387811110491863,132,10,2
bot_0,165411,gneE8,0.387811110491863,338,9,2
bot_0,165499,gneE8,0.387811110491863,130,9,2
bot_0,165791,gneE8,0.387811110491863,336,10,2
bot_0,165874,gneE8,0.387811110491863,128,8,2
bot_0,166173,gneE8,0.387811110491863,340,8,2
bot_0,166261,gneE8,0.387811110491863,131,9,2
bot_0,166552,gneE8,0.387811110491863,334,9,2
bot_0,166638,gneE8,0.387811110491863,127,8,2
bot_0,166931,gneE8,0.387811110491863,334,7,2
bot_0,167020,gneE8,0.387811110491863,128,10,2
bot_0,167312,gneE8,0.387811110491863,335,7,2
bot_0,167398,gneE8,0.387811110491863,125,8,2
bot_0,167697,gneE8,0.387811110491863,342,8,2
bot_0,167781,gneE8,0.387811110491863,125,7,2
bot_0,168078,gneE8,0.387811110491863,339,7,2
bot_0,168166,gneE8,0.387811110491863,132,8,2
bot_0,168461,gneE8,0.387811110491863,336,9,2
bot_0,168544,gneE8,0.387811110491863,125,7,2
bot_0,168840,gneE8,0.387811110491863,338,8,2
bot_0,168927,gneE8,0.387811110491863,127,8,2
bot_0,169226,gneE8,0.387811110491863,341,8,2
bot_0,169313,gneE8,0.387811110491863,129,9,2
bot_0,169610,gneE8,0.387811110491863,340,9,2
bot_0,169694,gneE8,0.387811110491863,126,8,2
bot_0,169999,gneE8,0.387811110491863,348,9,2
bot_0,170087,gneE8,0.387811110491863,129,9,2
bot_0,170381,gneE8,0.387811110491863,338,7,2
bot_0,170468,gneE8,0.387811110491863,128,8,2
bot_0,170767,gneE8,0.387811110491863,340,10,2
bot_0,170852,gneE8,0.387811110491863,128,9,2
bot_0,171150,gneE8,0.387811110491863,340,8,2
bot_0,171240,gneE8,0.387811110491863,133,9,2
bot_0,171542,gneE8,0.387811110491863,347,8,2
bot_0,171627,gneE8,0.387811110491863,126,8,2
bot_0,171929,gneE8,0.387811110491863,345,7,2
bot_0,172019,gneE8,0.387811110491863,131,9,2
bot_0,172313,gneE8,0.387811110491863,339,8,2
bot_0,172399,gneE8,0.387811110491863,129,7,2
bot_0,172691,gneE8,0.387811110491863,335,8,2
bot_0,172777,gneE8,0.387811110491863,129,10,2
bot_0,173071,gneE8,0.387811110491863,337,9,2
bot_0,173155,gneE8,0.387811110491863,126,9,2
bot_0,173445,gneE8,0.387811110491863,331,8,2
bot_0,173532,gneE8,0.387811110491863,129,7,2
bot_0,173833,gneE8,0.387811110491863,341,9,2
bot_0,173920,gneE8,0.387811110491863,129,9,2
bot_0,174215,gneE8,0.387811110491863,337,9,2
bot_0,174303,gneE8,0.387811110491863,130,10,2
bot_0,174601,gneE8,0.387811110491863,341,9,2
bot_0,174688,gneE8,0.387811110491863,128,10,2
bot_0,174985,gneE8,0.387811110491863,342,8,2
bot_0,175073,gneE8,0.387811110491863,131,9,2
bot_0,175370,gneE8,0.387811110491863,341,10,2
bot_0,175456,gneE8,0.387811110491863,129,10,2
bot_0,175745,gneE8,0.387811110491863,334,8,2
bot_0,175828,gneE8,0.387811110491863,125,8,2
bot_0,176126,gneE8,0.387811110491863,339,9,2
bot_0,176213,gneE8,0.387811110491863,128,10,2
bot_0,176508,gneE8,0.387811110491863,337,8,2
bot_0,176592,gneE8,0.387811110491863,126,7,2
bot_0,176891,gneE8,0.387811110491863,340,9,2
bot_0,176975,gneE8,0.387811110491863,129,8,2
bot_0,177270,gneE8,0.387811110491863,337,9,2
bot_0,177355,gneE8,0.387811110491863,127,9,2
bot_0,177652,gneE8,0.387811110491863,338,8,2
bot_0,177739,gneE8,0.387811110491863,126,9,2
bot_0,178039,gneE8,0.387811110491863,343,7,2
bot_0,178126,gneE8,0.387811110491863,130,9,2
bot_0,178421,gneE8,0.387811110491863,337,8,2
bot_0,178509,gneE8,0.387811110491863,129,8,2
bot_0,178806,gneE8,0.387811110491863,337,8,2
bot_0,178893,gneE8,0.387811110491863,128,7,2
bot_0,179192,gneE8,0.387811110491863,339,8,2
bot_0,179277,gneE8,0.387811110491863,127,7,2
bot_0,179579,gneE8,0.387811110491863,343,10,2
bot_0,179666,gneE8,0.387811110491863,132,9,2
bot_0,179962,gneE8,0.387811110491863,340,9,2
bot_0,180046,gneE8,0.387811110491863,129,8,2
bot_0,180346,gneE8,0.387811110491863,342,8,2
bot_0,180431,gneE8,0.387811110491863,125,8,2
bot_0,180728,gneE8,0.387811110491863,339,7,2
bot_0,180815,gneE8,0.387811110491863,129,9,2
bot_0,181105,gneE8,0.387811110491863,330,8,2
bot_0,181192,gneE8,0.387811110491863,129,7,2
bot_0,181487,gneE8,0.387811110491863,337,8,2
bot_0,181573,gneE8,0.387811110491863,128,9,2
bot_0,181871,gneE8,0.387811110491863,339,10,2
bot_0,181960,gneE8,0.387811110491863,131,9,2
bot_0,182252,gneE8,0.387811110491863,338,8,2
bot_0,182336,gneE8,0.387811110491863,127,8,2
bot_0,182625,gneE8,0.387811110491863,330,9,2
bot_0,182710,gneE8,0.387811110491863,124,8,2
bot_0,183008,gneE8,0.387811110491863,338,9,2
bot_0,183093,gneE8,0.387811110491863,127,8,2
bot_0,183394,gneE8,0.387811110491863,344,9,2
bot_0,183480,gneE8,0.387811110491863,129,9,2
bot_0,183787,gneE8,0.387811110491863,351,10,2
bot_0,183870,gneE8,0.387811110491863,129,8,2
bot_0,184172,gneE8,0.387811110491863,343,9,2
bot_0,184254,gneE8,0.387811110491863,127,8,2
bot_0,184548,gneE8,0.387811110491863,334,8,2
bot_0,184632,gneE8,0.387811110491863,125,9,2
bot_0,184932,gneE8,0.387811110491863,341,10,2
bot_0,185018,gneE8,0.387811110491863,129,8,2
bot_0,185317,gneE8,0.387811110491863,343,8,2
bot_0,185403,gneE8,0.387811110491863,127,7,2
bot_0,185705,gneE8,0.387811110491863,342,8,2
bot_0,185791,gneE8,0.387811110491863,130,8,2
bot_0,186092,gneE8,0.387811110491863,341,10,2
bot_0,186176,gneE8,0.387811110491863,129,9,2
bot_0,186469,gneE8,0.387811110491863,336,8,2
bot_0,186554,gneE8,0.387811110491863,124,8,2
bot_0,186851,gneE8,0.387811110491863,337,8,2
bot_0,186933,gneE8,0.387811110491863,124,7,2
bot_0,187230,gneE8,0.387811110491863,337,10,2
bot_0,187312,gneE8,0.387811110491863,125,7,2
bot_0,187606,gneE8,0.387811110491863,333,7,2
bot_0,187691,gneE8,0.387811110491863,125,8,2
bot_0,187992,gneE8,0.387811110491863,342,9,2
bot_0,188076,gneE8,0.387811110491863,127,9,2
bot_0,188377,gneE8,0.387811110491863,343,8,2
bot_0,188463,gneE8,0.387811110491863,127,9,2
bot_0,188763,gneE8,0.387811110491863,343,9,2
bot_0,188848,gneE8,0.387811110491863,128,8,2
bot_0,189149,gneE8,0.387811110491863,340,9,2
bot_0,189234,gneE8,0.387811110491863,128,8,2
bot_0,189530,gneE8,0.387811110491863,337,8,2
bot_0,189616,gneE8,0.387811110491863,128,8,2
bot_0,189907,gneE8,0.387811110491863,334,9,2
bot_0,189993,gneE8,0.387811110491863,127,9,2
bot_0,190290,gneE8,0.387811110491863,339,9,2
bot_0,190374,gneE8,0.387811110491863,125,9,2
bot_0,190666,gneE8,0.387811110491863,333,10,2
bot_0,190754,gneE8,0.387811110491863,131,10,2
bot_0,191051,gneE8,0.387811110491863,343,8,2
bot_0,191135,gneE8,0.387811110491863,127,9,2
bot_0,191430,gneE8,0.387811110491863,335,8,2
bot_0,191516,gneE8,0.387811110491863,127,8,2
bot_0,191814,gneE8,0.387811110491863,340,9,2
bot_0,191897,gneE8,0.387811110491863,126,8,2
bot_0,192191,gneE8,0.387811110491863,335,8,2
bot_0,192279,gneE8,0.387811110491863,131,8,2
bot_0,192579,gneE8,0.387811110491863,343,8,2
bot_0,192663,gneE8,0.387811110491863,126,9,2
bot_0,192966,gneE8,0.387811110491863,343,9,2
bot_0,193051,gneE8,0.387811110491863,127,9,2
bot_0,193346,gneE8,0.387811110491863,337,8,2
bot_0,193432,gneE8,0.387811110491863,130,8,2
bot_0,193727,gneE8,0.387811110491863,336,10,2
bot_0,193807,gneE8,0.387811110491863,121,8,2
bot_0,194110,gneE8,0.387811110491863,344,9,2
bot_0,194193,gneE8,0.387811110491863,128,8,2
bot_0,194490,gneE8,0.387811110491863,337,11,2
bot_0,194572,gneE8,0.387811110491863,126,9,2
bot_0,194864,gneE8,0.387811110491863,334,9,2
bot_0,194949,gneE8,0.387811110491863,129,7,2
bot_0,195246,gneE8,0.387811110491863,337,8,2
bot_0,195336,gneE8,0.387811110491863,131,10,2
bot_0,195627,gneE8,0.387811110491863,334,8,2
bot_0,195716,gneE8,0.387811110491863,129,9,2
bot_0,196009,gneE8,0.387811110491863,336,7,2
bot_0,196096,gneE8,0.387811110491863,129,7,2
bot_0,196398,gneE8,0.387811110491863,343,9,2
bot_0,196482,gneE8,0.387811110491863,128,8,2
bot_0,196779,gneE8,0.387811110491863,337,8,2
bot_0,196864,gneE8,0.387811110491863,128,9,2
bot_0,197158,gneE8,0.387811110491863,337,8,2
bot_0,197242,gneE8,0.387811110491863,124,8,2
bot_0,197538,gneE8,0.387811110491863,338,7,2
bot_0,197625,gneE8,0.387811110491863,128,8,2
bot_0,197925,gneE8,0.387811110491863,343,8,2
bot_0,198011,gneE8,0.387811110491863,128,8,2
bot_0,198303,gneE8,0.387811110491863,334,9,2
bot_0,198389,gneE8,0.387811110491863,126,9,2
bot_0,198685,gneE8,0.387811110491863,340,7,2
bot_0,198773,gneE8,0.387811110491863,128,9,2
bot_0,199074,gneE8,0.387811110491863,343,8,2
bot_0,199161,gneE8,0.387811110491863,129,8,2
bot_0,199454,gneE8,0.387811110491863,335,8,2
bot_0,199542,gneE8,0.387811110491863,128,9,2
bot_0,199834,gneE8,0.387811110491863,334,9,2
bot_0,199918,gneE8,0.387811110491863,127,7,2
bot_0,72,gneE9,0.099369185784025,72,10,2
bot_0,115,gneE9,0.498603965766078,96,10,2
bot_0,449,gneE9,0.187159451079836,377,9,2
bot_0,490,gneE9,0.464575150269383,85,8,2
bot_0,824,gneE9,0.250006090046047,375,8,2
bot_0,867,gneE9,0.440018778382378,84,8,2
bot_0,1202,gneE9,0.293389256558637,378,9,2
bot_0,1245,gneE9,0.421668524555703,83,9,2
bot_0,1585,gneE9,0.321681954460002,383,9,2
bot_0,1627,gneE9,0.409586558482906,86,9,2
bot_0,1962,gneE9,0.340857100389995,377,8,2
bot_0,2006,gneE9,0.402583084926157,86,7,2
bot_0,2348,gneE9,0.35584823481963,386,8,2
bot_0,2393,gneE9,0.396640516293558,85,9,2
bot_0,2728,gneE9,0.364697109801236,380,8,2
bot_0,2772,gneE9,0.392615992454878,85,9,2
bot_0,3113,gneE9,0.370935858200903,385,9,2
bot_0,3157,gneE9,0.390247697933974,88,8,2
bot_0,3492,gneE9,0.375415093884309,379,9,2
bot_0,3536,gneE9,0.388377630577604,83,9,2
bot_0,3872,gneE9,0.378208126878996,380,8,2
bot_0,3917,gneE9,0.387062157362247,83,9,2
bot_0,4258,gneE9,0.380148253032824,386,8,2
bot_0,4303,gneE9,0.386290974919529,89,8,2
bot_0,4640,gneE9,0.381574216729863,382,8,2
bot_0,4683,gneE9,0.385744202160657,83,8,2
bot_0,5028,gneE9,0.382552280022049,388,9,2
bot_0,5070,gneE9,0.385390637614921,85,8,2
bot_0,5415,gneE9,0.383217851421418,387,8,2
bot_0,5460,gneE9,0.385100515354959,89,10,2
bot_0,5792,gneE9,0.383611281758403,377,8,2
bot_0,5838,gneE9,0.384912297470716,86,9,2
bot_0,6177,gneE9,0.383898686279484,385,8,2
bot_0,6220,gneE9,0.384796897693186,85,8,2
bot_0,6559,gneE9,0.384105360539875,382,8,2
bot_0,6600,gneE9,0.384726807023455,84,7,2
bot_0,6943,gneE9,0.384257069990056,384,9,2
bot_0,6987,gneE9,0.384670289347855,88,9,2
bot_0,7325,gneE9,0.384348938463854,382,8,2
bot_0,7370,gneE9,0.384633181628186,85,8,2
bot_0,7706,gneE9,0.384414284412264,381,9,2
bot_0,7746,gneE9,0.384611516377777,83,7,2
bot_0,8083,gneE9,0.384461438111715,377,9,2
bot_0,8124,gneE9,0.384596254613246,81,7,2
bot_0,8459,gneE9,0.384493236610151,376,9,2
bot_0,8501,gneE9,0.384583722337137,85,9,2
bot_0,8832,gneE9,0.384512609820421,373,8,2
bot_0,8876,gneE9,0.384575366703498,82,8,2
bot_0,9216,gneE9,0.384526908633208,384,8,2
bot_0,9259,gneE9,0.384570363350399,84,7,2
bot_0,9599,gneE9,0.384537332178714,383,8,2
bot_0,9642,gneE9,0.384566532703076,83,8,2
bot_0,9975,gneE9,0.384543928287774,376,9,2
bot_0,10014,gneE9,0.38456402786704,82,8,2
bot_0,10354,gneE9,0.384548512223417,379,8,2
bot_0,10397,gneE9,0.384562213749986,82,8,2
bot_0,10743,gneE9,0.384551722094739,389,9,2
bot_0,10784,gneE9,0.384561036994899,83,8,2
bot_0,11126,gneE9,0.384553887673277,383,9,2
bot_0,11170,gneE9,0.384560185250025,89,9,2
bot_0,11513,gneE9,0.384555304252565,387,7,2
bot_0,11555,gneE9,0.38455966862652,83,7,2
bot_0,11891,gneE9,0.384556353145712,378,10,2
bot_0,11931,gneE9,0.38455934580613,82,7,2
bot_0,12267,gneE9,0.384557051493512,376,7,2
bot_0,12313,gneE9,0.384559050521178,86,9,2
bot_0,12651,gneE9,0.384557495767494,384,9,2
bot_0,12697,gneE9,0.384558862469998,89,9,2
bot_0,13033,gneE9,0.384557798850493,382,8,2
bot_0,13078,gneE9,0.384558742981669,88,8,2
bot_0,13417,gneE9,0.384558020502091,384,9,2
bot_0,13460,gneE9,0.384558670807255,85,7,2
bot_0,13795,gneE9,0.384558176024394,378,9,2
bot_0,13840,gneE9,0.384558610436982,87,9,2
bot_0,14178,gneE9,0.384558273044889,383,9,2
bot_0,14222,gneE9,0.384558573273027,87,8,2
bot_0,14563,gneE9,0.384558343709888,385,9,2
bot_0,14605,gneE9,0.38455855031306,84,7,2
bot_0,14948,gneE9,0.3845583937214,385,8,2
bot_0,14994,gneE9,0.384558530999242,89,9,2
bot_0,15329,gneE9,0.384558424063503,381,8,2
bot_0,15372,gneE9,0.384558519974069,84,7,2
bot_0,15714,gneE9,0.384558447400396,385,9,2
bot_0,15758,gneE9,0.384558512046266,88,8,2
bot_0,16101,gneE9,0.384558462635205,387,8,2
bot_0,16145,gneE9,0.384558506425066,86,8,2
bot_0,16482,gneE9,0.384558472776628,381,9,2
bot_0,16525,gneE9,0.384558502567335,82,8,2
bot_0,16860,gneE9,0.384558479519185,378,9,2
bot_0,16903,gneE9,0.384558500006701,85,8,2
bot_0,17239,gneE9,0.384558484231167,379,9,2
bot_0,17282,gneE9,0.384558498071043,85,9,2
bot_0,17619,gneE9,0.384558487313201,380,10,2
bot_0,17660,gneE9,0.384558496919672,85,8,2
bot_0,18000,gneE9,0.384558489551223,381,9,2
bot_0,18045,gneE9,0.384558496027859,88,9,2
bot_0,18380,gneE9,0.384558490976562,380,8,2
bot_0,18424,gneE9,0.384558495333359,85,10,2
bot_0,18757,gneE9,0.38455849186984,377,8,2
bot_0,18799,gneE9,0.38455849498666,86,7,2
bot_0,19144,gneE9,0.384558492639961,387,9,2
bot_0,19185,gneE9,0.384558494728937,85,8,2
bot_0,19522,gneE9,0.384558493122122,378,9,2
bot_0,19565,gneE9,0.384558494552146,86,8,2
bot_0,19899,gneE9,0.384558493447292,377,8,2
bot_0,19942,gneE9,0.384558494412716,84,9,2
bot_0,20277,gneE9,0.384558493655735,378,8,2
bot_0,20324,gneE9,0.384558494318948,89,9,2
bot_0,20664,gneE9,0.384558493806087,387,9,2
bot_0,20708,gneE9,0.384558494256567,87,9,2
bot_0,21049,gneE9,0.384558493906773,385,8,2
bot_0,21093,gneE9,0.384558494217172,87,8,2
bot_0,21440,gneE9,0.384558493981166,391,9,2
bot_0,21485,gneE9,0.384558494191796,91,8,2
bot_0,21820,gneE9,0.384558494030541,380,9,2
bot_0,21862,gneE9,0.384558494173829,84,8,2
bot_0,22200,gneE9,0.384558494063276,380,8,2
bot_0,22241,gneE9,0.3845584941623,81,7,2
bot_0,22582,gneE9,0.384558494086653,382,7,2
bot_0,22627,gneE9,0.384558494153304,84,8,2
bot_0,22968,gneE9,0.384558494102288,386,10,2
bot_0,23008,gneE9,0.384558494147814,84,8,2
bot_0,23348,gneE9,0.384558494112665,380,7,2
bot_0,23393,gneE9,0.384558494143273,85,9,2
bot_0,23730,gneE9,0.38455849411935,382,8,2
bot_0,23774,gneE9,0.384558494140368,89,9,2
bot_0,24118,gneE9,0.384558494124264,388,11,2
bot_0,24158,gneE9,0.384558494138615,81,8,2
bot_0,24505,gneE9,0.384558494127624,387,9,2
bot_0,24548,gneE9,0.3845584941374,86,8,2
bot_0,24888,gneE9,0.384558494129909,383,9,2
bot_0,24932,gneE9,0.384558494136481,86,9,2
bot_0,25277,gneE9,0.384558494131391,389,8,2
bot_0,25318,gneE9,0.384558494135959,83,7,2
bot_0,25662,gneE9,0.384558494132496,385,8,2
bot_0,25705,gneE9,0.384558494135561,84,8,2
bot_0,26041,gneE9,0.384558494133192,379,8,2
bot_0,26084,gneE9,0.384558494135319,85,7,2
bot_0,26415,gneE9,0.384558494133694,374,9,2
bot_0,26457,gneE9,0.384558494135118,83,9,2
bot_0,26795,gneE9,0.384558494134003,380,8,2
bot_0,26837,gneE9,0.384558494134978,84,9,2
bot_0,27171,gneE9,0.384558494134211,376,7,2
bot_0,27215,gneE9,0.384558494134888,85,8,2
bot_0,27554,gneE9,0.384558494134367,383,8,2
bot_0,27598,gneE9,0.384558494134824,88,9,2
bot_0,27929,gneE9,0.384558494134465,375,7,2
bot_0,27975,gneE9,0.384558494134786,86,7,2
bot_0,28324,gneE9,0.384558494134545,395,8,2
bot_0,28369,gneE9,0.384558494134759,87,8,2
bot_0,28706,gneE9,0.384558494134594,382,9,2
bot_0,28749,gneE9,0.38455849413474,83,8,2
bot_0,29089,gneE9,0.384558494134627,383,7,2
bot_0,29134,gneE9,0.384558494134726,86,9,2
bot_0,29471,gneE9,0.384558494134649,382,8,2
bot_0,29514,gneE9,0.384558494134717,85,8,2
bot_0,29851,gneE9,0.384558494134665,380,10,2
bot_0,29893,gneE9,0.384558494134711,84,9,2
bot_0,30230,gneE9,0.384558494134675,379,8,2
bot_0,30271,gneE9,0.384558494134707,83,7,2
bot_0,30617,gneE9,0.384558494134683,387,10,2
bot_0,30662,gneE9,0.384558494134704,93,9,2
bot_0,30997,gneE9,0.384558494134687,380,7,2
bot_0,31045,gneE9,0.384558494134702,89,10,2
bot_0,31380,gneE9,0.38455849413469,383,8,2
bot_0,31425,gneE9,0.384558494134701,87,8,2
bot_0,31763,gneE9,0.384558494134693,383,9,2
bot_0,31811,gneE9,0.3845584941347,90,10,2
bot_0,32143,gneE9,0.384558494134694,380,9,2
bot_0,32185,gneE9,0.384558494134699,84,8,2
bot_0,32527,gneE9,0.384558494134695,384,7,2
bot_0,32573,gneE9,0.384558494134698,88,9,2
bot_0,32915,gneE9,0.384558494134696,388,7,2
bot_0,32961,gneE9,0.384558494134698,90,9,2
bot_0,33294,gneE9,0.384558494134697,379,8,2
bot_0,33338,gneE9,0.384558494134698,86,9,2
bot_0,33674,gneE9,0.384558494134697,380,8,2
bot_0,33719,gneE9,0.384558494134698,85,8,2
bot_0,34058,gneE9,0.384558494134697,384,10,2
bot_0,34099,gneE9,0.384558494134698,80,9,2
bot_0,34437,gneE9,0.384558494134697,379,8,2
bot_0,34481,gneE9,0.384558494134698,86,8,2
bot_0,34821,gneE9,0.384558494134698,384,8,2
bot_0,34864,gneE9,0.384558494134698,86,9,2
