robot,time,edge,probability (reward_coeff),expect,true,no.of neighbours
bot_0,95315,-gneE1,0.282576341398387,87,9,2
bot_0,95654,-gneE1,0.274062234024477,382,9,2
bot_0,95698,-gneE1,0.281779220013244,87,10,2
bot_0,96041,-gneE1,0.273265455859556,387,9,2
bot_0,96082,-gneE1,0.281161261024896,85,8,2
bot_0,96416,-gneE1,0.272610400242664,375,7,2
bot_0,96460,-gneE1,0.280473501834359,82,8,2
bot_0,96800,-gneE1,0.271989841504777,384,10,2
bot_0,96842,-gneE1,0.27977775557407,85,9,2
bot_0,97184,-gneE1,0.271274344119828,384,9,2
bot_0,97229,-gneE1,0.279189928070921,88,8,2
bot_0,97575,-gneE1,0.270685836223315,391,9,2
bot_0,97619,-gneE1,0.27860755291238,89,8,2
bot_0,97958,-gneE1,0.270065104994348,383,7,2
bot_0,98003,-gneE1,0.277855656208915,86,9,2
bot_0,98341,-gneE1,0.26936153102894,383,9,2
bot_0,98386,-gneE1,0.277159902102888,87,9,2
bot_0,98724,-gneE1,0.268691351839412,383,10,2
bot_0,98765,-gneE1,0.276454990410606,84,9,2
bot_0,99101,-gneE1,0.267969800507666,377,9,2
bot_0,99145,-gneE1,0.275773180569943,88,9,2
bot_0,99473,-gneE1,0.267246821861424,372,7,2
bot_0,99517,-gneE1,0.274982635405942,82,9,2
bot_0,99856,-gneE1,0.266499791063314,383,9,2
bot_0,99900,-gneE1,0.27438766368063,87,8,2
bot_0,100246,-gneE1,0.265904028146479,390,9,2
bot_0,100289,-gneE1,0.273798312671024,88,8,2
bot_0,100624,-gneE1,0.265346774969743,378,10,2
bot_0,100664,-gneE1,0.273304266213144,84,7,2
bot_0,101003,-gneE1,0.2648090839805,379,8,2
bot_0,101045,-gneE1,0.272670379643299,85,8,2
bot_0,101388,-gneE1,0.264197681232965,385,9,2
bot_0,101431,-gneE1,0.271975431719489,87,9,2
bot_0,101768,-gneE1,0.263485326960237,380,8,2
bot_0,101811,-gneE1,0.27121731942635,83,9,2
bot_0,102146,-gneE1,0.262730909396431,378,8,2
bot_0,102191,-gneE1,0.27047159592877,84,9,2
bot_0,102531,-gneE1,0.262029641622654,385,10,2
bot_0,102571,-gneE1,0.269861069423204,83,8,2
bot_0,102910,-gneE1,0.261379654679522,379,8,2
bot_0,102954,-gneE1,0.269354455837723,88,7,2
bot_0,103298,-gneE1,0.260893888137995,388,9,2
bot_0,103339,-gneE1,0.268833303670631,84,7,2
bot_0,103679,-gneE1,0.260356396806905,381,8,2
bot_0,103720,-gneE1,0.268293282525668,84,7,2
bot_0,104061,-gneE1,0.259795938811728,382,7,2
bot_0,104106,-gneE1,0.267646400160068,86,8,2
bot_0,104446,-gneE1,0.259195487902437,385,9,2
bot_0,104488,-gneE1,0.266953254670736,87,9,2
bot_0,104828,-gneE1,0.258529244539146,382,10,2
bot_0,104871,-gneE1,0.266374734083975,86,8,2
bot_0,105210,-gneE1,0.257908097648683,382,8,2
bot_0,105252,-gneE1,0.265834919932306,84,7,2
bot_0,105590,-gneE1,0.257371875273867,380,8,2
bot_0,105633,-gneE1,0.265067803536972,82,9,2
bot_0,105971,-gneE1,0.25662959906053,381,9,2
bot_0,106014,-gneE1,0.264448598113625,84,8,2
bot_0,106349,-gneE1,0.256014609229248,378,9,2
bot_0,106393,-gneE1,0.263770422718217,88,9,2
bot_0,106729,-gneE1,0.255315220664123,380,8,2
bot_0,106775,-gneE1,0.262959207961144,87,10,2
bot_0,107118,-gneE1,0.254569044913488,389,11,2
bot_0,107158,-gneE1,0.262483584240617,84,7,2
bot_0,107506,-gneE1,0.254074422276105,388,10,2
bot_0,107546,-gneE1,0.261994954680326,85,7,2
bot_0,107890,-gneE1,0.253568225298437,384,9,2
bot_0,107933,-gneE1,0.261375120999978,84,8,2
bot_0,108271,-gneE1,0.252929904757237,381,8,2
bot_0,108317,-gneE1,0.26055290872898,86,10,2
bot_0,108656,-gneE1,0.252108396314975,385,8,2
bot_0,108701,-gneE1,0.259818728992178,85,9,2
bot_0,109037,-gneE1,0.251401273168057,381,9,2
bot_0,109079,-gneE1,0.259295033978169,83,7,2
bot_0,109416,-gneE1,0.250881169737805,379,9,2
bot_0,109460,-gneE1,0.258508796085062,87,10,2
bot_0,109792,-gneE1,0.250053221548635,376,7,2
bot_0,109839,-gneE1,0.25771158659927,90,10,2
bot_0,110174,-gneE1,0.249301119347723,382,9,2
bot_0,110217,-gneE1,0.257103584863719,85,8,2
bot_0,110556,-gneE1,0.248718165734834,382,10,2
bot_0,110599,-gneE1,0.256406152609613,84,9,2
bot_0,110934,-gneE1,0.247980035367035,378,8,2
bot_0,110977,-gneE1,0.255758363430768,83,8,2
bot_0,111316,-gneE1,0.247332831734242,382,8,2
bot_0,111361,-gneE1,0.255155975059034,88,8,2
bot_0,111697,-gneE1,0.246755973664585,381,9,2
bot_0,111740,-gneE1,0.254576830356694,88,8,2
bot_0,112078,-gneE1,0.246179289088331,381,9,2
bot_0,112121,-gneE1,0.254045530415017,82,7,2
bot_0,112465,-gneE1,0.245647329069015,387,9,2
bot_0,112509,-gneE1,0.253553415832509,87,7,2
bot_0,112850,-gneE1,0.245136393578423,385,8,2
bot_0,112895,-gneE1,0.252842558907541,87,9,2
bot_0,113233,-gneE1,0.244406483295531,383,7,2
bot_0,113277,-gneE1,0.252199992373334,86,8,2
bot_0,113613,-gneE1,0.243790191307085,380,8,2
bot_0,113656,-gneE1,0.251562437843495,84,8,2
bot_0,113995,-gneE1,0.24315411449828,382,8,2
bot_0,114038,-gneE1,0.250843282901739,86,9,2
bot_0,114375,-gneE1,0.242460902409279,380,9,2
bot_0,114418,-gneE1,0.250247705513028,86,8,2
bot_0,114756,-gneE1,0.241867184176428,381,9,2
bot_0,114797,-gneE1,0.249726328356288,83,7,2
bot_0,115134,-gneE1,0.241349780578948,378,9,2
bot_0,115176,-gneE1,0.249103321492482,83,8,2
bot_0,115513,-gneE1,0.240705961946552,379,8,2
bot_0,115556,-gneE1,0.248386408248897,86,9,2
bot_0,115896,-gneE1,0.239989541951872,383,8,2
bot_0,115940,-gneE1,0.24765724479238,85,9,2
bot_0,116280,-gneE1,0.23923996648615,384,7,2
bot_0,116323,-gneE1,0.247098820721056,84,7,2
bot_0,116663,-gneE1,0.238729080745977,383,9,2
bot_0,116707,-gneE1,0.246381646653107,84,9,2
bot_0,117047,-gneE1,0.238036053486331,384,10,2
bot_0,117088,-gneE1,0.245778656103782,83,8,2
bot_0,117429,-gneE1,0.237414135338398,382,9,2
bot_0,117471,-gneE1,0.245183373641229,86,8,2
bot_0,117805,-gneE1,0.236824362606183,376,9,2
bot_0,117847,-gneE1,0.244481352753711,85,9,2
bot_0,118184,-gneE1,0.236100428205107,379,8,2
bot_0,118229,-gneE1,0.243776135877854,87,9,2
bot_0,118568,-gneE1,0.235372896087849,384,7,2
bot_0,118614,-gneE1,0.243135695487723,86,8,2
bot_0,118949,-gneE1,0.234735990808809,381,7,2
bot_0,118992,-gneE1,0.242353499649162,82,9,2
bot_0,119329,-gneE1,0.234024036649622,380,10,2
bot_0,119373,-gneE1,0.241693421472206,87,9,2
bot_0,119706,-gneE1,0.23334531134855,377,9,2
bot_0,119750,-gneE1,0.241002340938364,86,9,2
bot_0,120088,-gneE1,0.232653833302683,382,9,2
bot_0,120448,-gneE1,0.231775313673371,360,323,2
bot_0,120490,-gneE1,0.238106797994856,81,21,2
bot_0,120807,-gneE1,0.236630958864669,359,297,2
bot_0,121164,-gneE1,0.234548946432379,357,270,2
bot_0,121517,-gneE1,0.231790563858545,353,239,2
bot_0,121871,-gneE1,0.228485850715251,354,217,2
bot_0,122223,-gneE1,0.224532599092896,352,189,2
bot_0,122580,-gneE1,0.220037999312881,357,169,2
bot_0,122937,-gneE1,0.214827469466551,357,139,2
bot_0,123291,-gneE1,0.209043912093867,354,114,2
bot_0,123643,-gneE1,0.202647407436003,352,88,2
bot_0,123999,-gneE1,0.1954141833141,356,54,2
bot_0,124040,-gneE1,0.198782614616583,81,49,2
bot_0,124358,-gneE1,0.190994231079132,359,31,2
bot_0,124397,-gneE1,0.196458495766996,78,28,2
bot_0,124715,-gneE1,0.188127075695118,357,8,2
bot_0,124760,-gneE1,0.195865567157686,87,8,2
bot_0,125102,-gneE1,0.187543561681935,387,9,2
bot_0,125146,-gneE1,0.19520189264556,89,9,2
bot_0,125481,-gneE1,0.186841263187561,379,7,2
bot_0,125526,-gneE1,0.194457082799054,85,9,2
bot_0,125862,-gneE1,0.186097786200964,381,7,2
bot_0,125907,-gneE1,0.193623107185433,86,10,2
bot_0,126244,-gneE1,0.1852878446246,382,8,2
bot_0,126291,-gneE1,0.192865605726749,91,10,2
bot_0,126627,-gneE1,0.184532026824743,383,8,2
bot_0,126673,-gneE1,0.192152429246392,86,9,2
bot_0,127017,-gneE1,0.183839659153079,390,9,2
bot_0,127060,-gneE1,0.191436882073154,84,9,2
bot_0,127398,-gneE1,0.183153195364247,381,10,2
bot_0,127441,-gneE1,0.190779912053122,87,9,2
bot_0,127774,-gneE1,0.182456031493405,376,8,2
bot_0,127818,-gneE1,0.190160185374667,85,8,2
bot_0,128157,-gneE1,0.181812916521112,383,7,2
bot_0,128202,-gneE1,0.189425545100472,86,9,2
bot_0,128536,-gneE1,0.181104440108649,379,8,2
bot_0,128580,-gneE1,0.18882309290436,87,8,2
bot_0,128919,-gneE1,0.180502218432672,383,8,2
bot_0,128961,-gneE1,0.18828365809873,83,7,2
bot_0,129303,-gneE1,0.180008675353163,384,10,2
bot_0,129346,-gneE1,0.187645528350013,89,9,2
bot_0,129689,-gneE1,0.17934948923057,386,9,2
bot_0,129733,-gneE1,0.186943984204774,85,9,2
bot_0,130075,-gneE1,0.17865003879556,386,9,2
bot_0,130117,-gneE1,0.186351823466135,86,8,2
bot_0,130458,-gneE1,0.178061498839777,383,9,2
bot_0,130502,-gneE1,0.185692583215417,89,9,2
bot_0,130838,-gneE1,0.177405879851286,380,9,2
bot_0,130881,-gneE1,0.185055100850473,81,8,2
bot_0,131217,-gneE1,0.176770961731663,379,9,2
bot_0,131260,-gneE1,0.184258087571745,85,10,2
bot_0,131597,-gneE1,0.175953125452201,380,8,2
bot_0,131640,-gneE1,0.18372950975645,84,7,2
bot_0,131983,-gneE1,0.175423835206484,386,8,2
bot_0,132029,-gneE1,0.183027674492798,87,9,2
bot_0,132368,-gneE1,0.174746532109629,385,9,2
bot_0,132412,-gneE1,0.182358471415111,88,9,2
bot_0,132749,-gneE1,0.17408142730273,381,9,2
bot_0,132790,-gneE1,0.181843566676565,83,7,2
bot_0,133124,-gneE1,0.173571704679704,375,9,2
bot_0,133169,-gneE1,0.181072589476361,87,10,2
bot_0,133506,-gneE1,0.172754647015438,382,7,2
bot_0,133550,-gneE1,0.180420671244321,84,8,2
bot_0,133894,-gneE1,0.172146038757513,388,9,2
bot_0,133935,-gneE1,0.179838012705513,87,8,2
bot_0,134282,-gneE1,0.171565408021031,388,9,2
bot_0,134324,-gneE1,0.179217962959608,83,8,2
bot_0,134663,-gneE1,0.170928728085256,381,8,2
bot_0,134706,-gneE1,0.178589158215618,84,8,2
bot_0,135050,-gneE1,0.170321054567678,387,9,2
bot_0,135094,-gneE1,0.177989103956989,85,8,2
bot_0,135427,-gneE1,0.169705723238366,377,8,2
bot_0,135470,-gneE1,0.177471530645641,85,7,2
bot_0,135811,-gneE1,0.169186861453712,384,8,2
bot_0,135856,-gneE1,0.176878408358393,88,8,2
bot_0,136195,-gneE1,0.168639774699315,384,10,2
bot_0,136238,-gneE1,0.176223429696673,87,9,2
bot_0,136571,-gneE1,0.167946418955279,376,8,2
bot_0,136615,-gneE1,0.175528301710041,87,9,2
bot_0,136952,-gneE1,0.16725087977581,381,8,2
bot_0,136997,-gneE1,0.174648758836009,88,11,2
bot_0,137334,-gneE1,0.166372821188396,382,8,2
bot_0,137380,-gneE1,0.173961061844098,88,9,2
bot_0,137710,-gneE1,0.165712336744605,376,9,2
bot_0,137754,-gneE1,0.173278734366662,86,9,2
bot_0,138092,-gneE1,0.165006645467495,382,8,2
bot_0,138138,-gneE1,0.172610560272908,90,9,2
bot_0,138464,-gneE1,0.164345106635459,372,8,2
bot_0,138510,-gneE1,0.171918166941316,87,9,2
bot_0,138853,-gneE1,0.163646734672082,389,8,2
bot_0,138894,-gneE1,0.171267742063773,82,8,2
bot_0,139236,-gneE1,0.163067087947802,383,11,2
bot_0,139277,-gneE1,0.170636617401821,87,9,2
bot_0,139617,-gneE1,0.162416972154662,381,10,2
bot_0,139656,-gneE1,0.170146080609035,83,7,2
bot_0,140001,-gneE1,0.161926610128273,384,10,2
bot_0,140041,-gneE1,0.169670669414846,85,7,2
bot_0,140383,-gneE1,0.16138797745042,382,7,2
bot_0,140429,-gneE1,0.169040202816688,86,8,2
bot_0,140770,-gneE1,0.160801030684991,387,9,2
bot_0,140813,-gneE1,0.168353410567832,86,9,2
bot_0,141154,-gneE1,0.160117663517154,384,9,2
bot_0,141199,-gneE1,0.167570239674789,86,10,2
bot_0,141535,-gneE1,0.159337920406703,381,9,2
bot_0,141579,-gneE1,0.16698488379015,86,8,2
bot_0,141917,-gneE1,0.158775980631354,382,10,2
bot_0,141960,-gneE1,0.166323195920656,86,9,2
bot_0,142294,-gneE1,0.15805199030137,377,7,2
bot_0,142339,-gneE1,0.165676838059986,84,8,2
bot_0,142676,-gneE1,0.157427510148834,382,8,2
bot_0,142719,-gneE1,0.165069306374986,86,8,2
bot_0,143055,-gneE1,0.15684544505827,379,9,2
bot_0,143098,-gneE1,0.164266312990876,84,10,2
bot_0,143438,-gneE1,0.156042214807254,383,9,2
bot_0,143482,-gneE1,0.16359278223688,87,9,2
bot_0,143819,-gneE1,0.155371559623037,381,9,2
bot_0,143860,-gneE1,0.162999017539709,85,8,2
bot_0,144203,-gneE1,0.154800009257464,384,10,2
bot_0,144244,-gneE1,0.162406664360204,83,8,2
bot_0,144584,-gneE1,0.154189112485935,381,9,2
bot_0,144627,-gneE1,0.16172450527252,86,9,2
bot_0,144966,-gneE1,0.153486230076507,382,8,2
bot_0,145008,-gneE1,0.161099159021216,84,8,2
bot_0,145352,-gneE1,0.152882695393358,386,9,2
bot_0,145395,-gneE1,0.160503343084687,85,8,2
bot_0,145734,-gneE1,0.152290746731495,382,9,2
bot_0,145779,-gneE1,0.159869472487266,91,9,2
bot_0,146125,-gneE1,0.151632660256317,391,8,2
bot_0,146170,-gneE1,0.159181328238227,88,9,2
bot_0,146504,-gneE1,0.150929573841561,379,7,2
bot_0,146852,-gneE1,0.15001174796016,348,310,2
bot_0,146892,-gneE1,0.156888697378919,77,14,2
bot_0,147202,-gneE1,0.155231973606103,350,281,2
bot_0,147552,-gneE1,0.152831403755328,350,250,2
bot_0,147912,-gneE1,0.149774637174058,360,229,2
bot_0,148267,-gneE1,0.146154966044403,355,202,2
bot_0,148617,-gneE1,0.141716593753915,350,165,2
bot_0,148971,-gneE1,0.13642806471845,354,131,2
bot_0,149329,-gneE1,0.13049630867497,358,105,2
bot_0,149679,-gneE1,0.12378278625414,350,70,2
bot_0,149720,-gneE1,0.125026002572911,81,69,2
bot_0,150033,-gneE1,0.117583812511581,354,40,2
bot_0,150073,-gneE1,0.121833319418451,77,38,2
bot_0,150388,-gneE1,0.113893709104959,355,19,2
bot_0,150427,-gneE1,0.120668950344147,78,15,2
bot_0,150755,-gneE1,0.112510613601179,367,10,2
bot_0,150796,-gneE1,0.120172509937234,81,7,2
bot_0,151135,-gneE1,0.111941880965339,380,7,2
bot_0,151183,-gneE1,0.119469205573215,88,9,2
bot_0,151521,-gneE1,0.111259654551001,386,8,2
bot_0,151567,-gneE1,0.118775523691636,87,9,2
bot_0,151904,-gneE1,0.110547186530396,383,7,2
bot_0,151948,-gneE1,0.118148849617849,86,8,2
bot_0,152285,-gneE1,0.109967031938416,381,9,2
bot_0,152328,-gneE1,0.117557933479101,85,8,2
bot_0,152672,-gneE1,0.109374787273469,387,9,2
bot_0,152714,-gneE1,0.116982205740193,87,8,2
bot_0,153053,-gneE1,0.108759865873269,381,7,2
bot_0,153097,-gneE1,0.116328569723818,83,8,2
bot_0,153435,-gneE1,0.108107543536848,382,7,2
bot_0,153482,-gneE1,0.115644387034966,90,9,2
bot_0,153819,-gneE1,0.107467890241566,384,9,2
bot_0,153861,-gneE1,0.11503343963878,83,8,2
bot_0,154197,-gneE1,0.106839591466593,378,8,2
bot_0,154241,-gneE1,0.114313531230054,84,9,2
bot_0,154582,-gneE1,0.106118172649271,385,8,2
bot_0,154624,-gneE1,0.113699570104429,85,8,2
bot_0,154967,-gneE1,0.105484183490064,385,7,2
bot_0,155012,-gneE1,0.112995754965047,88,9,2
bot_0,155348,-gneE1,0.10480561042362,381,8,2
bot_0,155392,-gneE1,0.112305809160916,87,9,2
bot_0,155730,-gneE1,0.104138782803861,382,9,2
bot_0,155774,-gneE1,0.11165688468924,89,9,2
bot_0,156114,-gneE1,0.103490514156726,384,9,2
bot_0,156154,-gneE1,0.111046704768994,83,8,2
bot_0,156498,-gneE1,0.102860239075228,384,8,2
bot_0,156542,-gneE1,0.110335464349185,85,9,2
bot_0,156881,-gneE1,0.102151125996846,383,8,2
bot_0,156925,-gneE1,0.109645170221233,87,9,2
bot_0,157258,-gneE1,0.101487419592488,377,9,2
bot_0,157299,-gneE1,0.10904858609562,84,8,2
bot_0,157630,-gneE1,0.100895127044547,372,9,2
bot_0,157671,-gneE1,0.108219021917385,81,10,2
bot_0,158008,-gneE1,0.100063986168902,378,9,2
bot_0,158052,-gneE1,0.107563370663679,88,9,2
bot_0,158387,-gneE1,0.09940944202114,379,9,2
bot_0,158429,-gneE1,0.106975446159241,85,8,2
bot_0,158763,-gneE1,0.098802505117058,376,8,2
bot_0,158806,-gneE1,0.106258241578163,84,9,2
bot_0,159143,-gneE1,0.098129003764405,380,10,2
bot_0,159183,-gneE1,0.105765075504201,82,7,2
bot_0,159523,-gneE1,0.097593522964806,380,8,2
bot_0,159564,-gneE1,0.105126276977003,82,8,2
bot_0,159906,-gneE1,0.096954983595412,383,8,2
bot_0,159950,-gneE1,0.104524087895389,86,8,2
bot_0,160293,-gneE1,0.096374201752664,387,9,2
bot_0,160337,-gneE1,0.103864604683144,88,9,2
bot_0,160670,-gneE1,0.095721461790921,377,9,2
bot_0,160715,-gneE1,0.103210393333305,88,9,2
bot_0,161050,-gneE1,0.095067282946679,380,9,2
bot_0,161415,-gneE1,0.094199105005732,365,327,2
bot_0,161457,-gneE1,0.099588879686096,82,29,2
bot_0,161769,-gneE1,0.0972336383163,354,254,2
bot_0,162124,-gneE1,0.094298416166574,355,230,2
bot_0,162476,-gneE1,0.090794127635204,352,204,2
bot_0,162829,-gneE1,0.086615816103635,353,176,2
bot_0,163177,-gneE1,0.081588165932831,348,138,2
bot_0,163531,-gneE1,0.075799500616123,354,108,2
bot_0,163889,-gneE1,0.069448427510237,358,85,2
bot_0,164241,-gneE1,0.062398843410205,352,54,2
bot_0,164279,-gneE1,0.065357071803543,76,49,2
bot_0,164595,-gneE1,0.057619500293543,354,25,2
bot_0,164635,-gneE1,0.063703420465769,78,21,2
bot_0,164959,-gneE1,0.055562363601223,364,8,2
bot_0,165002,-gneE1,0.06309344008232,84,8,2
bot_0,165342,-gneE1,0.054988339608352,383,10,2
bot_0,165383,-gneE1,0.06244964358605,87,9,2
bot_0,165725,-gneE1,0.0543243782045,383,9,2
bot_0,165769,-gneE1,0.061879874065582,87,8,2
bot_0,166106,-gneE1,0.053735351935653,381,8,2
bot_0,166149,-gneE1,0.061141312712666,82,9,2
bot_0,166492,-gneE1,0.053039197060443,386,10,2
bot_0,166532,-gneE1,0.060671663395674,85,7,2
bot_0,166870,-gneE1,0.052553635257792,378,9,2
bot_0,166913,-gneE1,0.059988984069803,85,9,2
bot_0,167251,-gneE1,0.051849113802122,381,8,2
bot_0,167293,-gneE1,0.059371556129462,84,8,2
bot_0,167945,-gneE1,0.054892399378304,694,320,2
bot_0,167985,-gneE1,0.062061004149601,80,11,2
bot_0,168299,-gneE1,0.060417756922378,354,284,2
bot_0,168650,-gneE1,0.058026935145159,351,250,2
bot_0,169319,-gneE1,0.051769526291289,669,165,2
bot_0,169989,-gneE1,0.04423464428193,670,62,2
bot_0,170028,-gneE1,0.046470089848675,78,57,2
bot_0,170670,-gneE1,0.042606280591321,681,364,2
bot_0,170709,-gneE1,0.044734570005294,78,58,2
bot_0,171347,-gneE1,0.039758365672027,677,271,2
bot_0,172018,-gneE1,0.033601965518095,671,173,2
bot_0,172641,-gneE1,0.025708704811615,623,30,2
bot_0,172679,-gneE1,0.031343305466585,78,25,2
bot_0,173311,-gneE1,0.027111734489342,670,328,2
bot_0,173351,-gneE1,0.031414015598024,79,38,2
bot_0,173978,-gneE1,0.026121089615971,667,241,2
bot_0,174951,-gneE1,0.018416542506272,973,68,2
bot_0,174991,-gneE1,0.019797091747647,78,65,2
bot_0,176166,-gneE1,0.012417800469017,1215,132,2
bot_0,177701,-gneE1,0.004921112867703,1535,144,2
bot_0,178016,-gneE1,0.005557386145816,39,36,2
bot_0,179521,-gneE1,0.012132451645556,44,9,2
bot_0,179803,-gneE1,0.005177029485028,2102,333,2
bot_0,179843,-gneE1,0.009825851469343,80,35,2
bot_0,181929,-gneE1,0.002213839274211,2126,166,2
bot_0,185150,-gneE1,0.00905523261768,47,8,2
bot_0,185433,-gneE1,0.001599655467208,3504,335,2
bot_0,185475,-gneE1,0.006442749372082,80,33,2
bot_0,188731,-gneE1,-0.00123988902394,3298,220,2
bot_0,189283,-gneE1,0.004726698810732,40,11,2
bot_0,189842,-gneE1,0.011411769689398,48,9,2
bot_0,190911,-gneE1,0.004176176267625,2180,262,2
bot_0,196786,-gneE1,-0.003816507023231,5875,151,2
bot_0,199269,-gneE1,-0.003606376207717,39,38,2
bot_0,175,-gneE10,0.497286869402865,157,135,2
bot_0,411,-gneE10,0.511771896729435,273,35,2
bot_0,531,-gneE10,0.507333783989614,158,114,2
bot_0,770,-gneE10,0.521573521623361,280,15,2
bot_0,888,-gneE10,0.515193748139175,157,89,2
bot_0,1123,-gneE10,0.525910620366396,275,68,2
bot_0,1241,-gneE10,0.51718204887605,156,59,2
bot_0,1477,-gneE10,0.529084497748883,274,36,2
bot_0,1601,-gneE10,0.518626855963292,162,37,2
bot_0,1829,-gneE10,0.531594583817087,270,7,2
bot_0,1960,-gneE10,0.519023960950894,170,8,2
bot_0,2215,-gneE10,0.531699931385818,297,7,2
bot_0,2343,-gneE10,0.519502409687456,168,9,2
bot_0,2602,-gneE10,0.531881676211403,302,8,2
bot_0,2733,-gneE10,0.519890711620553,176,9,2
bot_0,2991,-gneE10,0.532052265784759,300,8,2
bot_0,3117,-gneE10,0.520210041065266,169,8,2
bot_0,3365,-gneE10,0.532225267389146,289,7,2
bot_0,3491,-gneE10,0.520558022720355,166,8,2
bot_0,3753,-gneE10,0.53234733485429,303,9,2
bot_0,3881,-gneE10,0.520879621465326,172,9,2
bot_0,4139,-gneE10,0.532526782850508,300,9,2
bot_0,4264,-gneE10,0.521128518395562,169,8,2
bot_0,4516,-gneE10,0.532685958668184,292,8,2
bot_0,4643,-gneE10,0.521476488458708,168,9,2
bot_0,4903,-gneE10,0.532892645698578,301,9,2
bot_0,5033,-gneE10,0.521760676292673,176,9,2
bot_0,5288,-gneE10,0.53299437861091,298,11,2
bot_0,5413,-gneE10,0.521992497970212,166,9,2
bot_0,5675,-gneE10,0.533216679174133,302,9,2
bot_0,5799,-gneE10,0.522298506518237,167,9,2
bot_0,6056,-gneE10,0.533473910836667,299,8,2
bot_0,6187,-gneE10,0.522540085234277,176,8,2
bot_0,6443,-gneE10,0.533598429337229,299,9,2
bot_0,6572,-gneE10,0.522817853748485,172,9,2
bot_0,6830,-gneE10,0.533846004085298,304,8,2
bot_0,6960,-gneE10,0.523128521548345,174,9,2
bot_0,7211,-gneE10,0.534079206832111,294,8,2
bot_0,7336,-gneE10,0.523385403254092,166,8,2
bot_0,7588,-gneE10,0.534271540946751,292,8,2
bot_0,7719,-gneE10,0.523688121850285,171,9,2
bot_0,7973,-gneE10,0.534444463634543,297,10,2
bot_0,8104,-gneE10,0.523911519506229,173,9,2
bot_0,8354,-gneE10,0.534722345556117,295,7,2
bot_0,8485,-gneE10,0.524246238568132,172,9,2
bot_0,8739,-gneE10,0.534968055548411,297,8,2
bot_0,8862,-gneE10,0.524430309788013,166,7,2
bot_0,9118,-gneE10,0.535101206456656,296,8,2
bot_0,9244,-gneE10,0.524665711983475,170,8,2
bot_0,9493,-gneE10,0.535322999202509,292,7,2
bot_0,9620,-gneE10,0.524948416808395,165,8,2
bot_0,9876,-gneE10,0.535530585178998,300,8,2
bot_0,10005,-gneE10,0.525184719319701,170,8,2
bot_0,10259,-gneE10,0.535686116556071,299,9,2
bot_0,10383,-gneE10,0.52545914002891,166,9,2
bot_0,10638,-gneE10,0.535953577767281,297,8,2
bot_0,10765,-gneE10,0.525689300633984,170,8,2
bot_0,11018,-gneE10,0.536142201727171,295,8,2
bot_0,11150,-gneE10,0.526031923378567,173,10,2
bot_0,11404,-gneE10,0.536377373787236,298,10,2
bot_0,11528,-gneE10,0.526197290032744,167,8,2
bot_0,11780,-gneE10,0.53653498775113,291,9,2
bot_0,11905,-gneE10,0.52645707640694,166,9,2
bot_0,12160,-gneE10,0.536805183370361,300,8,2
bot_0,12289,-gneE10,0.526806516306459,171,10,2
bot_0,12536,-gneE10,0.537110472083402,289,8,2
bot_0,12664,-gneE10,0.52703167111406,167,8,2
bot_0,12917,-gneE10,0.537308985396839,295,8,2
bot_0,13045,-gneE10,0.52725572857096,169,8,2
bot_0,13297,-gneE10,0.537500689325568,294,8,2
bot_0,13427,-gneE10,0.527475030386152,170,8,2
bot_0,13680,-gneE10,0.537655901194957,296,9,2
bot_0,13810,-gneE10,0.527654080731788,172,8,2
bot_0,14062,-gneE10,0.537804515629048,295,9,2
bot_0,14187,-gneE10,0.527848457767927,166,8,2
bot_0,14440,-gneE10,0.537971856731181,296,9,2
bot_0,14568,-gneE10,0.528031493057241,170,8,2
bot_0,14818,-gneE10,0.538087655664165,292,10,2
bot_0,14945,-gneE10,0.528176610804522,169,8,2
bot_0,15194,-gneE10,0.53831158789691,290,7,2
bot_0,15324,-gneE10,0.528487697468035,169,9,2
bot_0,15578,-gneE10,0.538569352403072,299,8,2
bot_0,15708,-gneE10,0.528767384546948,170,9,2
bot_0,15960,-gneE10,0.538856731845027,297,7,2
bot_0,16092,-gneE10,0.52907284961438,172,9,2
bot_0,16344,-gneE10,0.539067005030888,296,9,2
bot_0,16471,-gneE10,0.52925520423661,169,8,2
bot_0,16721,-gneE10,0.539222721140749,293,9,2
bot_0,16844,-gneE10,0.529451402868201,163,8,2
bot_0,17097,-gneE10,0.539432147928215,294,8,2
bot_0,17227,-gneE10,0.529659812627444,171,8,2
bot_0,17482,-gneE10,0.539555133380835,300,10,2
bot_0,17609,-gneE10,0.529807536689091,170,8,2
bot_0,17864,-gneE10,0.539748192357348,299,8,2
bot_0,17993,-gneE10,0.529959562365374,171,7,2
bot_0,18252,-gneE10,0.539880261065435,301,8,2
bot_0,18390,-gneE10,0.530268628752378,178,10,2
bot_0,18644,-gneE10,0.54013308937779,300,9,2
bot_0,18772,-gneE10,0.530508626849534,170,9,2
bot_0,19031,-gneE10,0.540385443170088,299,8,2
bot_0,19160,-gneE10,0.530715744560972,172,8,2
bot_0,19413,-gneE10,0.540569934459495,296,8,2
bot_0,19538,-gneE10,0.530872844086982,167,7,2
bot_0,19797,-gneE10,0.540710264916099,299,8,2
bot_0,19926,-gneE10,0.531140674935669,171,9,2
bot_0,20179,-gneE10,0.540922310218649,296,9,2
bot_0,20306,-gneE10,0.531380421937511,168,9,2
