time,edge,old node,current node,probability (value_exp),denominator,expect,true,no.of neighbours
12900,-gneE8,gneJ11,gneJ10,0.995547015946803,0.000790146213363,37.8015873015873,45,2
12946,-gneE8,gneJ11,gneJ10,0.996404690739983,0.000978638618638,37.8661417322835,46,2
12990,-gneE8,gneJ11,gneJ10,0.996936236483659,0.001148426916449,37.9140625,44,2
13036,-gneE8,gneJ11,gneJ10,0.997518259562622,0.001417758454835,37.9767441860465,46,2
13080,-gneE8,gneJ11,gneJ10,0.997878487720389,0.00165849074814,38.0230769230769,44,2
13123,-gneE8,gneJ11,gneJ10,0.998136187630758,0.001887801876339,38.0610687022901,43,2
13169,-gneE8,gneJ11,gneJ10,0.998483667101502,0.002320406350931,38.1212121212121,46,2
13214,-gneE8,gneJ11,gneJ10,0.998731674620674,0.002774137098533,38.1729323308271,45,2
13259,-gneE8,gneJ11,gneJ10,0.998937495358651,0.003311522934461,38.2238805970149,45,2
13303,-gneE8,gneJ11,gneJ10,0.999085199201368,0.003846201810341,38.2666666666667,44,2
13346,-gneE8,gneJ11,gneJ10,0.999190724297367,0.004347725350398,38.3014705882353,43,2
13391,-gneE8,gneJ11,gneJ10,0.999319466676422,0.005170222185891,38.3503649635036,45,2
13436,-gneE8,gneJ11,gneJ10,0.999426897228207,0.00613940232184,38.3985507246377,45,2
13480,-gneE8,gneJ11,gneJ10,0.999504054034609,0.00709453999697,38.4388489208633,44,2
13524,-gneE8,gneJ11,gneJ10,0.999570320457239,0.008188680487767,38.4785714285714,44,2
13568,-gneE8,gneJ11,gneJ10,0.999627303049413,0.009440668839009,38.5177304964539,44,2
13612,-gneE8,gneJ11,gneJ10,0.999622296846971,0.009315539093552,38.5140845070423,38,2
13657,-gneE8,gneJ11,gneJ10,0.999680378558604,0.011008361868441,38.5594405594406,45,2
13701,-gneE8,gneJ11,gneJ10,0.999722116866796,0.012661828183782,38.5972222222222,44,2
13745,-gneE8,gneJ11,gneJ10,0.999402673445029,0.005890427034454,38.3931034482759,9,2
13792,-gneE8,gneJ11,gneJ10,0.998874825914085,0.003127079206538,38.2260273972603,14,2
13839,-gneE8,gneJ11,gneJ10,0.998283727073952,0.002050086809854,38.1156462585034,22,2
13881,-gneE8,gneJ11,gneJ10,0.997454629607303,0.001382316891049,38.0135135135135,23,2
13925,-gneE8,gneJ11,gneJ10,0.997822051354651,0.00161551489991,38.0536912751678,44,2
13969,-gneE8,gneJ11,gneJ10,0.998134295798872,0.001885887637318,38.0933333333333,44,2
14012,-gneE8,gneJ11,gneJ10,0.99835783066368,0.002142597849065,38.1258278145695,43,2
14057,-gneE8,gneJ11,gneJ10,0.998218651914417,0.001975194245457,38.1052631578947,35,2
14103,-gneE8,gneJ11,gneJ10,0.998259647147439,0.002021721332328,38.1111111111111,39,2
14147,-gneE8,gneJ11,gneJ10,0.998506722073296,0.002356231499093,38.1493506493506,44,2
14190,-gneE8,gneJ11,gneJ10,0.998683567176229,0.00267275961543,38.1806451612903,43,2
14233,-gneE8,gneJ11,gneJ10,0.99883843737392,0.003029116475343,38.2115384615385,43,2
14278,-gneE8,gneJ11,gneJ10,0.999026025053623,0.003612524635146,38.2547770700637,45,2
14323,-gneE8,gneJ11,gneJ10,0.999182272154965,0.004302786690175,38.2974683544304,45,2
14366,-gneE8,gneJ11,gneJ10,0.99927606599385,0.00486026137453,38.3270440251572,43,2
14411,-gneE8,gneJ11,gneJ10,0.999390898028806,0.005776550814475,38.36875,45,2
14453,-gneE8,gneJ11,gneJ10,0.999445513419028,0.006345525047028,38.3913043478261,42,2
14497,-gneE8,gneJ11,gneJ10,0.999520349727049,0.007335570698526,38.4259259259259,44,2
14540,-gneE8,gneJ11,gneJ10,0.999573807469146,0.00825567843892,38.4539877300613,43,2
14584,-gneE8,gneJ11,gneJ10,0.99963065587384,0.009526369146262,38.4878048780488,44,2
14627,-gneE8,gneJ11,gneJ10,0.999671240771477,0.010702386982725,38.5151515151515,43,2
14671,-gneE8,gneJ11,gneJ10,0.999293594243214,0.004980860438918,38.3373493975904,9,2
14713,-gneE8,gneJ11,gneJ10,0.998561580620672,0.002446093634697,38.1736526946108,11,2
14757,-gneE8,gneJ11,gneJ10,0.997367373499507,0.001336501204079,38.0357142857143,15,2
14802,-gneE8,gneJ11,gneJ10,0.995892059004339,0.000856513881654,37.9349112426035,21,2
14845,-gneE8,gneJ11,gneJ10,0.994087459476738,0.000595092494328,37.8529411764706,24,2
14889,-gneE8,gneJ11,gneJ10,0.992149014619272,0.000448161385759,37.7894736842105,27,2
14934,-gneE8,gneJ11,gneJ10,0.990626270669876,0.00037535844741,37.75,31,2
14980,-gneE8,gneJ11,gneJ10,0.989928960028381,0.000349368932872,37.7341040462428,35,2
15024,gneE11,gneJ14,gneJ10,0.508655129398808,3.35552759242772,52.6666666666667,39,2
15067,-gneE8,gneJ11,gneJ10,0.991221293017538,0.000400800310892,37.764367816092,43,2
15111,-gneE8,gneJ11,gneJ10,0.992539392434405,0.000471611521832,37.8,44,2
15156,-gneE8,gneJ11,gneJ10,0.982878026175662,0.000205496663171,37.6193181818182,6,2
15201,-gneE8,gneJ11,gneJ10,0.96589789344184,0.00010317569332,37.4689265536723,11,2
15246,-gneE8,gneJ11,gneJ10,0.939652122125777,5.83037649664093E-05,37.3426966292135,15,2
15287,-gneE8,gneJ11,gneJ10,0.892985282443747,3.28787345156588E-05,37.2122905027933,14,2
15331,-gneE8,gneJ11,gneJ10,0.909109641911804,3.87115703118485E-05,37.25,44,2
15374,-gneE8,gneJ11,gneJ10,0.921012977503502,4.45453996946936E-05,37.2817679558011,43,2
15419,-gneE8,gneJ11,gneJ10,0.893592670894022,3.30664110955736E-05,37.2142857142857,25,2
15463,-gneE8,gneJ11,gneJ10,0.876722200439886,2.85412985984108E-05,37.1803278688525,31,2
15506,-gneE8,gneJ11,gneJ10,0.892572583542329,3.27524258128895E-05,37.2119565217391,43,2
15549,-gneE8,gneJ11,gneJ10,0.886768807977037,3.10736681734016E-05,37.2,35,2
15594,-gneE8,gneJ11,gneJ10,0.906061588860982,3.74554822158239E-05,37.241935483871,45,2
15638,-gneE8,gneJ11,gneJ10,0.793707558257818,1.70559253557025E-05,37.0588235294118,3,2
15681,-gneE8,gneJ11,gneJ10,0.62481820832951,9.37814298538895E-06,36.8936170212766,6,2
15726,-gneE8,gneJ11,gneJ10,0.439048259675034,6.27239071539728E-06,36.7460317460317,9,2
15770,-gneE8,gneJ11,gneJ10,1.09062248901998E-19,25250554204797.5,36.7460317460317,13,2
15815,-gneE8,gneJ11,gneJ10,1.84602376216969E-19,14917913214509.7,36.7460317460317,18,2
15858,-gneE8,gneJ11,gneJ10,3.18632051706555E-19,8642828657216.21,36.7460317460317,21,2
15901,-gneE8,gneJ11,gneJ10,5.49149928373093E-19,5014809408708.55,36.7460317460317,25,2
15947,-gneE8,gneJ11,gneJ10,9.1544905550403E-19,3008230999900.67,36.7460317460317,30,2
15990,-gneE8,gneJ11,gneJ10,1.5731960133608E-18,1750501656633.32,36.7460317460317,33,2
16035,-gneE8,gneJ11,gneJ10,2.64256397304158E-18,1042125093542.13,36.7460317460317,37,2
16079,-gneE8,gneJ11,gneJ10,4.47997221601705E-18,614709666669.623,36.7460317460317,2,2
16122,-gneE8,gneJ11,gneJ10,7.66570484519823E-18,359247099022.086,36.7460317460317,4,2
16166,-gneE8,gneJ11,gneJ10,1.29575417884743E-17,212531224869.101,36.7460317460317,8,2
16211,-gneE8,gneJ11,gneJ10,2.16359017391781E-17,127282988284.713,36.7460317460317,13,2
16258,-gneE8,gneJ11,gneJ10,3.53016916296958E-17,78009922484.2938,36.7460317460317,20,2
16303,-gneE8,gneJ11,gneJ10,5.87796569540325E-17,46850940789.781,36.7460317460317,23,2
16346,-gneE8,gneJ11,gneJ10,9.98855964805083E-17,27570363742.4281,36.7460317460317,26,2
16389,-gneE8,gneJ11,gneJ10,1.6949843132799E-16,16247243151.5787,36.7460317460317,28,2
16434,-gneE8,gneJ11,gneJ10,2.80995365852617E-16,9800454250.34316,36.7460317460317,33,2
16479,-gneE8,gneJ11,gneJ10,4.65183638374657E-16,5919989441.63004,36.7460317460317,38,2
16522,-gneE8,gneJ11,gneJ10,7.86173439297795E-16,3502894005.24236,36.7460317460317,2,2
16565,-gneE8,gneJ11,gneJ10,1.32682051645796E-15,2075549928.14605,36.7460317460317,5,2
16608,-gneE8,gneJ11,gneJ10,2.23619162690597E-15,1231505473.17241,36.7460317460317,9,2
16653,-gneE8,gneJ11,gneJ10,3.68091024934759E-15,748152506.050674,36.7460317460317,13,2
16698,-gneE8,gneJ11,gneJ10,6.05075779700179E-15,455130137.412141,36.7460317460317,17,2
16744,-gneE8,gneJ11,gneJ10,9.82250210975782E-15,280364635.89672,36.7460317460317,22,2
16787,-gneE8,gneJ11,gneJ10,1.64683811045479E-14,167222400.921758,36.7460317460317,23,2
16831,-gneE8,gneJ11,gneJ10,2.72657205096427E-14,101001630.47674,36.7460317460317,26,2
16874,-gneE8,gneJ11,gneJ10,4.5593016049821E-14,60401405.000006,36.7460317460317,30,2
16917,-gneE8,gneJ11,gneJ10,7.61384612185523E-14,36169396.9581564,36.7460317460317,31,2
16963,-gneE8,gneJ11,gneJ10,1.22737143226967E-13,22437235.8292917,36.7460317460317,37,2
17008,-gneE8,gneJ11,gneJ10,1.99853335844989E-13,13779515.9432965,36.7460317460317,1,2
17053,-gneE8,gneJ11,gneJ10,3.24997647735962E-13,8473545.10649983,36.7460317460317,5,2
17098,-gneE8,gneJ11,gneJ10,5.27819562850656E-13,5217469.03946456,36.7460317460317,8,2
17142,-gneE8,gneJ11,gneJ10,8.65965430079883E-13,3180129.52011603,36.7460317460317,12,2
17183,-gneE8,gneJ11,gneJ10,1.4686223662538E-12,1875146.59375758,36.7460317460317,13,2
17228,-gneE8,gneJ11,gneJ10,2.37561653849022E-12,1159228.42890595,36.7460317460317,17,2
17272,-gneE8,gneJ11,gneJ10,3.88239454936844E-12,709325.699018663,36.7460317460317,21,2
17316,-gneE8,gneJ11,gneJ10,6.33685036757515E-12,434582.176926297,36.7460317460317,23,2
17362,-gneE8,gneJ11,gneJ10,1.00933109652281E-11,272842.304877385,36.7460317460317,28,2
17407,-gneE8,gneJ11,gneJ10,1.62441588077952E-11,169530.614677043,36.7460317460317,32,2
17450,-gneE8,gneJ11,gneJ10,2.67261387293141E-11,103040.781741377,36.7460317460317,33,2
17495,-gneE8,gneJ11,gneJ10,4.29037971579916E-11,64187.3775753681,36.7460317460317,37,2
17539,-gneE8,gneJ11,gneJ10,6.95989354640063E-11,39567.8785779878,36.7460317460317,41,2
17582,-gneE8,gneJ11,gneJ10,1.14096194550132E-10,24136.4949852644,36.7460317460317,2,2
17625,-gneE8,gneJ11,gneJ10,1.86813769606495E-10,14741.3235833622,36.7460317460317,3,2
17668,-gneE8,gneJ11,gneJ10,3.05505046578064E-10,9014.19553766138,36.7460317460317,6,2
17712,-gneE8,gneJ11,gneJ10,4.93140638663353E-10,5584.3749463872,36.7460317460317,9,2
17758,-gneE8,gneJ11,gneJ10,7.76454479296485E-10,3546.74008718733,36.7460317460317,13,2
17800,-gneE8,gneJ11,gneJ10,1.28044858941166E-09,2150.71674909054,36.7460317460317,14,2
17845,-gneE8,gneJ11,gneJ10,2.03511654016867E-09,1353.18158603771,36.7460317460317,19,2
17892,-gneE8,gneJ11,gneJ10,3.15463984135616E-09,872.962482592984,36.7460317460317,27,2
17939,-gneE8,gneJ11,gneJ10,4.88432880457896E-09,563.819992015137,36.7460317460317,32,2
17983,-gneE8,gneJ11,gneJ10,7.82984425750202E-09,351.716092559367,36.7460317460317,35,2
18028,-gneE8,gneJ11,gneJ10,1.23875027091861E-08,222.311332013258,36.7460317460317,39,2
18073,-gneE8,gneJ11,gneJ10,1.95754507927436E-08,140.680398972873,36.7460317460317,5,2
18118,-gneE8,gneJ11,gneJ10,3.08986625405266E-08,89.1262598821235,36.7460317460317,9,2
18165,-gneE8,gneJ11,gneJ10,4.75536218346443E-08,57.9110932322451,36.7460317460317,18,2
18210,-gneE8,gneJ11,gneJ10,7.48936844162187E-08,36.7705534727391,36.7460317460317,24,2
18255,-gneE8,gneJ11,gneJ10,1.17818679837305E-07,23.3739015867418,36.7460317460317,29,2
18298,-gneE8,gneJ11,gneJ10,1.89690773173245E-07,14.5177447565248,36.7460317460317,33,2
18343,-gneE8,gneJ11,gneJ10,2.97721958630103E-07,9.24984586379972,36.7460317460317,36,2
18389,-gneE8,gneJ11,gneJ10,4.61096901091831E-07,5.97245876317125,36.7460317460317,1,2
18436,-gneE8,gneJ11,gneJ10,7.04669468631601E-07,3.90804817036388,36.7460317460317,7,2
18482,-gneE8,gneJ11,gneJ10,1.08898565949167E-06,2.52885077373977,36.7460317460317,13,2
18527,-gneE8,gneJ11,gneJ10,1.70181467196995E-06,1.61820336430008,36.7460317460317,16,2
18573,-gneE8,gneJ11,gneJ10,2.62413956169261E-06,1.0494419838786,36.7460317460317,21,2
18619,-gneE8,gneJ11,gneJ10,4.04194831918253E-06,0.681325442615747,36.7460317460317,28,2
18662,-gneE8,gneJ11,gneJ10,6.45367785442433E-06,0.426715167648023,36.7460317460317,30,2
18707,-gneE8,gneJ11,gneJ10,1.00416858629888E-05,0.27424500877359,36.7460317460317,34,2
18751,-gneE8,gneJ11,gneJ10,1.58022984850357E-05,0.174270991666488,36.7460317460317,37,2
18797,-gneE8,gneJ11,gneJ10,2.42315685217174E-05,0.113648533528849,36.7460317460317,3,2
18840,-gneE8,gneJ11,gneJ10,3.85290769412418E-05,0.071475427033894,36.7460317460317,5,2
18884,-gneE8,gneJ11,gneJ10,6.04385557270024E-05,0.04556499066649,36.7460317460317,9,2
18931,-gneE8,gneJ11,gneJ10,9.12233428056728E-05,0.030188350293887,36.7460317460317,16,2
18975,-gneE8,gneJ11,gneJ10,0.000142803398175,0.019284430642397,36.7460317460317,19,2
19020,-gneE8,gneJ11,gneJ10,0.000220526158924,0.012487780320621,36.7460317460317,24,2
19064,-gneE8,gneJ11,gneJ10,0.000344480117335,0.007994314008304,36.7460317460317,27,2
19109,-gneE8,gneJ11,gneJ10,0.000530793273984,0.005188238741094,36.7460317460317,29,2
19152,-gneE8,gneJ11,gneJ10,0.000837791064344,0.00328707519667,36.7460317460317,31,2
19197,-gneE8,gneJ11,gneJ10,0.001287848139282,0.002138359441302,36.7460317460317,37,2
19240,-gneE8,gneJ11,gneJ10,0.002027747026514,0.001358099502348,36.7460317460317,38,2
19285,-gneE8,gneJ11,gneJ10,0.003108555637541,0.000885904113904,36.7460317460317,2,2
19328,-gneE8,gneJ11,gneJ10,0.004879694686909,0.000564355437029,36.7460317460317,4,2
19372,-gneE8,gneJ11,gneJ10,0.007548586164829,0.000364820930365,36.7460317460317,7,2
19416,-gneE8,gneJ11,gneJ10,0.011648493281933,0.000236415316637,36.7460317460317,10,2
19458,-gneE8,gneJ11,gneJ10,0.01837225205779,0.000149893557901,36.7460317460317,13,2
19501,-gneE8,gneJ11,gneJ10,0.028479403097891,9.66973295799514E-05,36.7460317460317,16,2
19546,-gneE8,gneJ11,gneJ10,0.04279401985223,6.43520341652015E-05,36.7460317460317,22,2
19589,-gneE8,gneJ11,gneJ10,0.065322330094353,4.21583587667382E-05,36.7460317460317,25,2
19633,-gneE8,gneJ11,gneJ10,0.097267110375652,2.83125736640201E-05,36.7460317460317,30,2
19677,-gneE8,gneJ11,gneJ10,0.142333361178715,1.93481149098926E-05,36.7460317460317,32,2
19724,-gneE8,gneJ11,gneJ10,0.197213454206278,1.39639673098396E-05,36.7460317460317,39,2
19768,-gneE8,gneJ11,gneJ10,0.274135926328013,1.00456815875417E-05,36.7460317460317,3,2
19813,-gneE8,gneJ11,gneJ10,0.364105941919047,7.56340919096919E-06,36.7460317460317,6,2
19858,-gneE8,gneJ11,gneJ10,0.464462554827024,5.92918029446447E-06,36.7460317460317,10,2
19904,-gneE8,gneJ11,gneJ10,0.564358752990259,4.87966601564262E-06,36.7460317460317,15,2
19947,-gneE8,gneJ11,gneJ10,0.437833014590644,3.78140987147736E-06,36.6473684210526,18,2
19989,-gneE8,gneJ11,gneJ10,0.411959857515201,4.01890148573678E-06,36.6473684210526,20,2
20032,-gneE8,gneJ11,gneJ10,0.520916398704425,3.17829518815202E-06,36.6473684210526,21,2
20076,-gneE8,gneJ11,gneJ10,0.435312091038385,2.69647902948771E-06,36.5811518324607,24,2
20118,-gneE8,gneJ11,gneJ10,0.406001531698598,2.89114654286292E-06,36.5811518324607,25,2
20163,-gneE8,gneJ11,gneJ10,0.508083575427142,2.31026937601878E-06,36.5811518324607,29,2
20205,-gneE8,gneJ11,gneJ10,0.470146050971046,2.14485416846298E-06,36.5520833333333,31,2
20247,-gneE8,gneJ11,gneJ10,0.446417685540697,2.25885924745634E-06,36.5520833333333,33,2
20291,-gneE8,gneJ11,gneJ10,0.55231417127412,1.82576288941748E-06,36.5520833333333,37,2
20336,-gneE8,gneJ11,gneJ10,0.582004042659921,1.95544516125742E-06,36.5751295336788,41,2
20382,-gneE8,gneJ11,gneJ10,0.3830065245203,1.32475983083992E-06,36.4226804123711,7,2
20423,-gneE8,gneJ11,gneJ10,0.232093613356375,2.18615088668989E-06,36.4226804123711,7,2
20468,-gneE8,gneJ11,gneJ10,0.313519631600618,1.61837284652225E-06,36.4226804123711,11,2
20514,-gneE8,gneJ11,gneJ10,0.404955322115369,1.25295713113149E-06,36.4226804123711,16,2
20559,-gneE8,gneJ11,gneJ10,0.506537729223267,1.00168581600455E-06,36.4226804123711,23,2
20602,-gneE8,gneJ11,gneJ10,0.415523535319022,8.45704125383814E-07,36.3538461538462,23,2
20645,-gneE8,gneJ11,gneJ10,0.385499669883791,9.11570088034825E-07,36.3538461538462,28,2
20689,-gneE8,gneJ11,gneJ10,0.489299017233568,7.18190627073377E-07,36.3538461538462,30,2
20734,-gneE8,gneJ11,gneJ10,0.590647829549195,5.94956843033815E-07,36.3538461538462,36,2
20778,-gneE8,gneJ11,gneJ10,0.601491625961582,6.11146191364531E-07,36.3622448979592,38,2
20821,-gneE8,gneJ11,gneJ10,0.61218004168122,6.2798953430927E-07,36.3705583756345,38,2
20865,-gneE8,gneJ11,gneJ10,0.635462084379622,6.68097513549387E-07,36.3888888888889,40,2
20911,-gneE8,gneJ11,gneJ10,0.424024138947719,4.22842156224225E-07,36.2311557788945,5,2
20954,-gneE8,gneJ11,gneJ10,0.102169556953628,1.75487969753212E-06,36.2311557788945,9,2
20998,-gneE8,gneJ11,gneJ10,0.148341832549418,1.20866297875917E-06,36.2311557788945,12,2
21042,-gneE8,gneJ11,gneJ10,0.210338766332833,8.52411965372387E-07,36.2311557788945,16,2
21087,-gneE8,gneJ11,gneJ10,0.286577458992629,6.2564334904088E-07,36.2311557788945,24,2
21132,-gneE8,gneJ11,gneJ10,0.377040220318302,4.75533567884111E-07,36.2311557788945,27,2
21178,-gneE8,gneJ11,gneJ10,0.473480068521074,3.78675456738457E-07,36.2311557788945,35,2
21221,-gneE8,gneJ11,gneJ10,0.581339309342533,3.0841761140589E-07,36.2311557788945,38,2
21262,-gneE8,gneJ11,gneJ10,0.593110466255161,3.17340013673315E-07,36.24,38,2
21308,-gneE8,gneJ11,gneJ10,0.368187553409137,2.043681331364E-07,36.0746268656716,3,2
21349,-gneE8,gneJ11,gneJ10,0.228051808705648,3.29950476434964E-07,36.0746268656716,4,2
21393,-gneE8,gneJ11,gneJ10,0.310560888177583,2.4229001718741E-07,36.0746268656716,8,2
21437,-gneE8,gneJ11,gneJ10,0.406964646473924,1.84895183368478E-07,36.0746268656716,11,2
21482,-gneE8,gneJ11,gneJ10,0.50760428680634,1.48237130556369E-07,36.0746268656716,16,2
21522,-gneE8,gneJ11,gneJ10,0.365268407930961,1.1499558007528E-07,35.970297029703,15,2
21564,-gneE8,gneJ11,gneJ10,0.346845647807968,1.21103588061887E-07,35.970297029703,18,2
21608,-gneE8,gneJ11,gneJ10,0.446825262697506,9.40059928563863E-08,35.970297029703,21,2
21652,-gneE8,gneJ11,gneJ10,0.55108592306436,7.62208771721593E-08,35.970297029703,24,2
21695,-gneE8,gneJ11,gneJ10,0.482224031157805,6.60838408462194E-08,35.9211822660099,26,2
21736,-gneE8,gneJ11,gneJ10,0.454943741305649,7.00464985754032E-08,35.9211822660099,27,2
21782,-gneE8,gneJ11,gneJ10,0.55251044488392,5.7677128862152E-08,35.9211822660099,31,2
21827,-gneE8,gneJ11,gneJ10,0.546192182954165,5.68741034539967E-08,35.9166666666667,35,2
21874,-gneE8,gneJ11,gneJ10,0.580795745473119,6.15688234462853E-08,35.9414634146342,41,2
21917,-gneE8,gneJ11,gneJ10,0.343890546362269,3.93378156522465E-08,35.7718446601942,1,2
21962,-gneE8,gneJ11,gneJ10,0.11758350674361,1.15049323599838E-07,35.7718446601942,6,2
22008,-gneE8,gneJ11,gneJ10,0.164944306202247,8.20149735921285E-08,35.7718446601942,9,2
22054,-gneE8,gneJ11,gneJ10,0.226339755543061,5.97681255106577E-08,35.7718446601942,16,2
22099,-gneE8,gneJ11,gneJ10,0.304928753007702,4.43641433741986E-08,35.7718446601942,20,2
22141,-gneE8,gneJ11,gneJ10,0.406133255825131,3.33090253588442E-08,35.7718446601942,22,2
22186,-gneE8,gneJ11,gneJ10,0.505860536790168,2.67423567040586E-08,35.7718446601942,25,2
22230,-gneE8,gneJ11,gneJ10,0.465740224585462,2.47341357047817E-08,35.743961352657,30,2
22272,-gneE8,gneJ11,gneJ10,0.431227697166759,2.67136874411329E-08,35.743961352657,34,2
22318,-gneE8,gneJ11,gneJ10,0.528168812867519,2.18106060740883E-08,35.743961352657,40,2
22361,-gneE8,gneJ11,gneJ10,0.564398135682436,2.36246099913697E-08,35.7692307692308,41,2
22403,-gneE8,gneJ11,gneJ10,0.328962528283336,1.5335841275286E-08,35.6028708133971,1,2
22446,-gneE8,gneJ11,gneJ10,0.196667686253627,2.56519879568013E-08,35.6028708133971,3,2
22490,-gneE8,gneJ11,gneJ10,0.270809584379281,1.86290198363304E-08,35.6028708133971,4,2
22534,-gneE8,gneJ11,gneJ10,0.360174412861505,1.40068726126026E-08,35.6028708133971,7,2
22581,-gneE8,gneJ11,gneJ10,0.450336612331433,1.12025471194803E-08,35.6028708133971,12,2
22622,-gneE8,gneJ11,gneJ10,0.563382610329192,8.95469087397321E-09,35.6028708133971,14,2
22665,-gneE8,gneJ11,gneJ10,0.426898896258915,6.82213614522988E-09,35.5095238095238,16,2
22707,-gneE8,gneJ11,gneJ10,0.395194649322626,7.36943780873184E-09,35.5095238095238,16,2
22752,-gneE8,gneJ11,gneJ10,0.493724859058036,5.89875582947778E-09,35.5095238095238,21,2
22796,-gneE8,gneJ11,gneJ10,0.595762947813934,4.88845840650745E-09,35.5095238095238,24,2
22841,-gneE8,gneJ11,gneJ10,0.551129120328957,4.40237071611542E-09,35.478672985782,29,2
22886,-gneE8,gneJ11,gneJ10,0.533867244249133,4.23934167166086E-09,35.4669811320755,33,2
22932,-gneE8,gneJ11,gneJ10,0.565326912222261,4.54616600738623E-09,35.4882629107981,40,2
22976,-gneE8,gneJ11,gneJ10,0.336131019693537,2.97663556304218E-09,35.3317757009346,2,2
23019,-gneE8,gneJ11,gneJ10,0.066822240871433,1.49731516634778E-08,35.3317757009346,4,2
23064,-gneE8,gneJ11,gneJ10,0.096751442385521,1.03413398538764E-08,35.3317757009346,8,2
23110,-gneE8,gneJ11,gneJ10,0.136437261707375,7.3333306058819E-09,35.3317757009346,12,2
23153,-gneE8,gneJ11,gneJ10,0.195056277120562,5.1294916617474E-09,35.3317757009346,12,2
23199,-gneE8,gneJ11,gneJ10,0.262992925997505,3.80443520777782E-09,35.3317757009346,15,2
23246,-gneE8,gneJ11,gneJ10,0.341291187104876,2.93163018813596E-09,35.3317757009346,21,2
23291,-gneE8,gneJ11,gneJ10,0.4356792093671,2.29650514770919E-09,35.3317757009346,23,2
23336,-gneE8,gneJ11,gneJ10,0.53477757662031,1.8709452131195E-09,35.3317757009346,27,2
23381,-gneE8,gneJ11,gneJ10,0.4972564569377,1.73131147693372E-09,35.306976744186,30,2
23424,-gneE8,gneJ11,gneJ10,0.453275509967028,1.89929919429855E-09,35.306976744186,34,2
23467,-gneE8,gneJ11,gneJ10,0.558950032387674,1.5402196278585E-09,35.306976744186,37,2
23510,-gneE8,gneJ11,gneJ10,0.584424869455428,1.63463539334677E-09,35.3240740740741,39,2
23553,-gneE8,gneJ11,gneJ10,0.347374832384084,1.04089429996155E-09,35.1658986175115,1,2
23597,-gneE8,gneJ11,gneJ10,0.203133204613233,1.78001663325868E-09,35.1658986175115,3,2
23640,-gneE8,gneJ11,gneJ10,0.280517069446335,1.28897854127863E-09,35.1658986175115,4,2
23682,-gneE8,gneJ11,gneJ10,0.376511382241305,9.60344095910909E-10,35.1658986175115,3,2
23725,-gneE8,gneJ11,gneJ10,0.479752295721942,7.53681610704079E-10,35.1658986175115,5,2
23770,-gneE8,gneJ11,gneJ10,0.578040035426587,6.25528442354085E-10,35.1658986175115,11,2
23811,-gneE8,gneJ11,gneJ10,0.422012085308183,4.56666917536034E-10,35.0642201834862,13,2
23855,-gneE8,gneJ11,gneJ10,0.388092398813813,4.96580089560318E-10,35.0642201834862,16,2
23900,-gneE8,gneJ11,gneJ10,0.484991044389718,3.97366014053201E-10,35.0642201834862,21,2
23945,-gneE8,gneJ11,gneJ10,0.582848994121722,3.30649894062259E-10,35.0642201834862,24,2
23988,-gneE8,gneJ11,gneJ10,0.51209589293943,2.82700911727505E-10,35.0182648401826,25,2
24033,-gneE8,gneJ11,gneJ10,0.490641094484336,2.7079321556571E-10,35.0045454545455,32,2
