time,edge,old node,current node,probability (value_exp),denominator,expect,true,no.of neighbours
15150,gneE11,gneJ14,gneJ10,0.5908368396693,6.5476204395484E-06,35.6984126984127,39,2
15190,gneE11,gneJ14,gneJ10,0.579345637848899,6.36875618736407E-06,35.6894736842105,34,2
15231,gneE11,gneJ14,gneJ10,0.540256153583292,5.82725596562579E-06,35.6596858638743,30,2
15273,gneE11,gneJ14,gneJ10,0.479883443578566,5.15085520469524E-06,35.6145833333333,27,2
15314,gneE11,gneJ14,gneJ10,0.496353861515503,4.97993533374884E-06,35.6145833333333,27,2
15355,gneE11,gneJ14,gneJ10,0.688686590582738,3.58916547353157E-06,35.6145833333333,24,2
15394,gneE11,gneJ14,gneJ10,0.588273443978106,2.71382869087613E-06,35.5336787564767,20,2
15432,gneE11,gneJ14,gneJ10,0.431405846781184,1.96511929326476E-06,35.4175257731959,13,2
15474,gneE11,gneJ14,gneJ10,0.540884881441461,1.56736485308599E-06,35.4175257731959,11,2
15514,gneE11,gneJ14,gneJ10,0.352214931686445,1.11086367307365E-06,35.2769230769231,8,2
15554,gneE11,gneJ14,gneJ10,0.502534083044091,7.78579574850965E-07,35.2769230769231,5,2
15594,gneE11,gneJ14,gneJ10,0.570518413169579,9.01823998986265E-07,35.3265306122449,45,2
15635,gneE11,gneJ14,gneJ10,0.609121740404165,9.90888576220278E-07,35.3553299492386,41,2
15675,gneE11,gneJ14,gneJ10,0.620081576209285,1.01947359715236E-06,35.3636363636364,37,2
15717,gneE11,gneJ14,gneJ10,0.624289968800517,1.03089289601834E-06,35.3668341708543,36,2
15757,gneE11,gneJ14,gneJ10,0.5950462315803,9.56446963409797E-07,35.345,31,2
15797,gneE11,gneJ14,gneJ10,0.626171450597333,1.03608138743085E-06,35.3681592039801,40,2
15837,gneE11,gneJ14,gneJ10,0.656120905274942,1.12631680165393E-06,35.3910891089109,40,2
15876,gneE11,gneJ14,gneJ10,0.678628043937992,1.20519788618907E-06,35.4088669950739,39,2
15917,gneE11,gneJ14,gneJ10,0.711869372776007,1.34424030467708E-06,35.4362745098039,41,2
15957,gneE11,gneJ14,gneJ10,0.737411637950877,1.47499607029013E-06,35.4585365853659,40,2
15998,gneE11,gneJ14,gneJ10,0.766376404033126,1.65786679433398E-06,35.4854368932039,41,2
16037,gneE11,gneJ14,gneJ10,0.783550624984472,1.78941058202913E-06,35.5024154589372,39,2
16077,gneE11,gneJ14,gneJ10,0.804156352174334,1.9776837616462E-06,35.5240384615385,40,2
16118,gneE11,gneJ14,gneJ10,0.827180400288787,2.24116247678849E-06,35.5502392344498,41,2
16158,-gneE8,gneJ11,gneJ10,0.779044516223858,6.25602232539258,34.5102040816327,40,2
16198,-gneE8,gneJ11,gneJ10,0.804633315877712,7.0754256061193,34.62,40,2
16238,-gneE8,gneJ11,gneJ10,0.827412645755826,8.00929155832471,34.7254901960784,40,2
16280,-gneE8,gneJ11,gneJ10,0.854710341190169,9.51411443006246,34.8653846153846,42,2
16320,-gneE8,gneJ11,gneJ10,0.871705573952878,10.7744543704006,34.9622641509434,40,2
16361,-gneE8,gneJ11,gneJ10,0.889444405261786,12.5032337141746,35.0740740740741,41,2
16401,-gneE8,gneJ11,gneJ10,0.902262242967657,14.1429728018419,35.1636363636364,40,2
16441,-gneE8,gneJ11,gneJ10,0.913518178729963,15.983734143448,35.25,40,2
16481,-gneE8,gneJ11,gneJ10,0.92339852033186,18.0453751730384,35.3333333333333,40,2
16520,gneE11,gneJ14,gneJ10,0.840547429753915,2.42904082090759E-06,35.5666666666667,39,2
16560,gneE11,gneJ14,gneJ10,0.856471991742748,2.69854509115859E-06,35.5876777251185,40,2
16599,gneE11,gneJ14,gneJ10,0.867804082021883,2.92986960603799E-06,35.6037735849057,39,2
16640,gneE11,gneJ14,gneJ10,0.884159724838179,3.34354179999419E-06,35.6291079812207,41,2
16681,gneE11,gneJ14,gneJ10,0.898654201489046,3.82173516630306E-06,35.6542056074766,41,2
16722,gneE11,gneJ14,gneJ10,0.911451906378938,4.37408402922693E-06,35.6790697674419,41,2
16764,gneE11,gneJ14,gneJ10,0.924679094526707,5.14222180007795E-06,35.7083333333333,42,2
16805,gneE11,gneJ14,gneJ10,0.934324436005586,5.89742635722655E-06,35.7327188940092,41,2
16844,gneE11,gneJ14,gneJ10,0.939691348469157,6.42224278432581E-06,35.7477064220184,39,2
16886,gneE11,gneJ14,gneJ10,0.948828187206538,7.56894823503033E-06,35.7762557077626,42,2
16926,gneE11,gneJ14,gneJ10,0.954239752823389,8.46404523628403E-06,35.7954545454545,40,2
16967,gneE11,gneJ14,gneJ10,0.960156727706397,9.72100883863817E-06,35.8190045248869,41,2
17007,gneE11,gneJ14,gneJ10,0.964369816801496,1.08704690056896E-05,35.8378378378378,40,2
17048,gneE11,gneJ14,gneJ10,0.968979208026632,1.24857161112747E-05,35.8609865470852,41,2
17090,gneE11,gneJ14,gneJ10,0.973708858255781,1.47318365210042E-05,35.8883928571429,42,2
17130,gneE11,gneJ14,gneJ10,0.976474863853511,1.64639558179209E-05,35.9066666666667,40,2
17170,gneE11,gneJ14,gneJ10,0.978944582651856,1.83951139852622E-05,35.9247787610619,40,2
17211,gneE11,gneJ14,gneJ10,0.981654964201465,2.11128943208339E-05,35.9471365638767,41,2
17251,gneE11,gneJ14,gneJ10,0.983569937322224,2.35736655253478E-05,35.9649122807018,40,2
17293,gneE11,gneJ14,gneJ10,0.98606097548597,2.77865069924034E-05,35.9912663755458,42,2
17334,gneE11,gneJ14,gneJ10,0.987841601127901,3.18559052224552E-05,36.0130434782609,41,2
17375,gneE11,gneJ14,gneJ10,0.989390050982231,3.65050577978966E-05,36.034632034632,41,2
17417,gneE11,gneJ14,gneJ10,0.990986797951315,4.29721646130074E-05,36.0603448275862,42,2
17458,gneE11,gneJ14,gneJ10,0.992126327068332,4.91913755483285E-05,36.0815450643777,41,2
17498,gneE11,gneJ14,gneJ10,0.992927274405651,5.47620287199932E-05,36.0982905982906,40,2
17539,gneE11,gneJ14,gneJ10,0.993815733793466,6.26293870915758E-05,36.1191489361702,41,2
17580,gneE11,gneJ14,gneJ10,0.994589700329367,7.1588789106958E-05,36.1398305084746,41,2
17622,gneE11,gneJ14,gneJ10,0.995392188829663,8.40565699870087E-05,36.1645569620253,42,2
17662,gneE11,gneJ14,gneJ10,0.995851893283096,9.33719473869849E-05,36.1806722689076,40,2
17703,gneE11,gneJ14,gneJ10,0.996365045222262,0.000106553403222,36.2008368200837,41,2
17745,gneE11,gneJ14,gneJ10,0.996899038644028,0.000124902169897,36.225,42,2
17786,gneE11,gneJ14,gneJ10,0.997279278258266,0.000142358108948,36.2448132780083,41,2
17826,gneE11,gneJ14,gneJ10,0.997545237690409,0.000157781794438,36.2603305785124,40,2
17865,gneE11,gneJ14,gneJ10,0.997722708972115,0.000170077867687,36.2716049382716,39,2
17907,gneE11,gneJ14,gneJ10,0.998053298681766,0.000198960569091,36.2950819672131,42,2
17948,gneE11,gneJ14,gneJ10,0.99828855210423,0.000226309432548,36.3142857142857,41,2
17989,gneE11,gneJ14,gneJ10,0.998494529194466,0.000257272874839,36.3333333333333,41,2
18029,gneE11,gneJ14,gneJ10,0.998638234828193,0.000284422608351,36.3481781376518,40,2
18068,-gneE8,gneJ11,gneJ10,0.930296106654815,19.8310649962704,35.3965517241379,39,2
18109,-gneE8,gneJ11,gneJ10,0.939712664944623,22.928570953613,35.4915254237288,41,2
18147,-gneE8,gneJ11,gneJ10,0.943527434612437,24.4774153597399,35.5333333333333,38,2
18186,-gneE8,gneJ11,gneJ10,0.948420754900093,26.7995864759942,35.5901639344262,39,2
18226,-gneE8,gneJ11,gneJ10,0.954057936164244,30.0879482550723,35.6612903225806,40,2
18265,-gneE8,gneJ11,gneJ10,0.957926109645313,32.8541627068124,35.7142857142857,39,2
18307,-gneE8,gneJ11,gneJ10,0.964364195671655,38.7897078647375,35.8125,42,2
18349,-gneE8,gneJ11,gneJ10,0.969757093424227,45.7066663205187,35.9076923076923,42,2
18388,-gneE8,gneJ11,gneJ10,0.972144847768107,49.624659305892,35.9545454545455,39,2
18429,gneE11,gneJ14,gneJ10,0.998800929149535,0.00032301410878,36.366935483871,41,2
18469,gneE11,gneJ14,gneJ10,0.998914325567931,0.000356752255267,36.3815261044177,40,2
18511,gneE11,gneJ14,gneJ10,0.999068876422658,0.000415967129983,36.404,42,2
18552,gneE11,gneJ14,gneJ10,0.999178757592838,0.0004716229931,36.4223107569721,41,2
18591,gneE11,gneJ14,gneJ10,0.999234596931668,0.000506029852964,36.4325396825397,39,2
18632,gneE11,gneJ14,gneJ10,0.99932434529207,0.000573246656288,36.4505928853755,41,2
18673,gneE11,gneJ14,gneJ10,0.999403246989198,0.000649040382059,36.4685039370079,41,2
18714,gneE11,gneJ14,gneJ10,0.999472651024785,0.000734460139927,36.4862745098039,41,2
18754,gneE11,gneJ14,gneJ10,0.999520846823338,0.000808336083306,36.5,40,2
18794,gneE11,gneJ14,gneJ10,0.999564461892798,0.000889283384672,36.5136186770428,40,2
18835,gneE11,gneJ14,gneJ10,0.999614593651058,0.001004956984205,36.531007751938,41,2
18875,gneE11,gneJ14,gneJ10,0.999649355074741,0.001104584079866,36.5444015444015,40,2
18915,gneE11,gneJ14,gneJ10,0.999680855287108,0.001213608706272,36.5576923076923,40,2
18956,gneE11,gneJ14,gneJ10,0.999717214706467,0.001369649734212,36.5747126436782,41,2
18996,gneE11,gneJ14,gneJ10,0.999742388636891,0.001503492693226,36.587786259542,40,2
19037,gneE11,gneJ14,gneJ10,0.999771530594381,0.001695267692743,36.6045627376426,41,2
19080,gneE11,gneJ14,gneJ10,0.999807999348577,0.002017268166826,36.6287878787879,43,2
19121,gneE11,gneJ14,gneJ10,0.999829508410645,0.002271764862962,36.6452830188679,41,2
19160,gneE11,gneJ14,gneJ10,0.999840076346474,0.002421885653481,36.6541353383459,39,2
19202,gneE11,gneJ14,gneJ10,0.999861689996972,0.002800352784665,36.6741573033708,42,2
19242,gneE11,gneJ14,gneJ10,0.999873632771775,0.003065009872956,36.6865671641791,40,2
19283,gneE11,gneJ14,gneJ10,0.999887593795575,0.003445688822133,36.7026022304833,41,2
19324,gneE11,gneJ14,gneJ10,0.999899964139854,0.003871779595451,36.7185185185185,41,2
19365,gneE11,gneJ14,gneJ10,0.999910930484395,0.004348477697401,36.7343173431734,41,2
19406,gneE11,gneJ14,gneJ10,0.999920656969727,0.004881547891397,36.75,41,2
19445,gneE11,gneJ14,gneJ10,0.999925350878546,0.005188497795835,36.7582417582418,39,2
19485,gneE11,gneJ14,gneJ10,0.999931627968725,0.005664842698127,36.7700729927007,40,2
19524,gneE11,gneJ14,gneJ10,0.999935635866893,0.006017587488998,36.7781818181818,39,2
19564,gneE11,gneJ14,gneJ10,0.999941013673484,0.006566213307452,36.7898550724638,40,2
19603,gneE11,gneJ14,gneJ10,0.999944439967774,0.006971140703278,36.797833935018,39,2
19645,gneE11,gneJ14,gneJ10,0.999951736287101,0.008025010486485,36.8165467625899,42,2
19685,gneE11,gneJ14,gneJ10,0.999955719137378,0.008746821520435,36.8279569892473,40,2
19725,gneE11,gneJ14,gneJ10,0.99995935975438,0.009530375523555,36.8392857142857,40,2
19765,gneE11,gneJ14,gneJ10,0.999962688700454,0.010380683783335,36.8505338078292,40,2
19807,gneE11,gneJ14,gneJ10,0.999967536177894,0.011930720937876,36.8687943262411,42,2
19848,gneE11,gneJ14,gneJ10,0.999970964526343,0.013339434607066,36.8833922261484,41,2
19889,gneE11,gneJ14,gneJ10,0.999974019490128,0.014907975402704,36.8978873239437,41,2
19929,gneE11,gneJ14,gneJ10,0.999976106761392,0.016210309890914,36.9087719298246,40,2
19969,-gneE8,gneJ11,gneJ10,0.959609650958038,34.2235824202802,35.7462686567164,22,2
20011,-gneE8,gneJ11,gneJ10,0.965771492978224,40.3845379099369,35.8382352941176,42,2
20052,-gneE8,gneJ11,gneJ10,0.970157211424449,46.3194796934603,35.9130434782609,41,2
20093,-gneE8,gneJ11,gneJ10,0.950662225565335,28.0171218758956,35.6428571428571,17,2
20134,-gneE8,gneJ11,gneJ10,0.95715348630837,32.2617249414973,35.7183098591549,41,2
20174,gneE11,gneJ14,gneJ10,0.999978019372512,0.017620825535769,36.9195804195804,40,2
20214,gneE11,gneJ14,gneJ10,0.99995320765712,0.008277354333766,36.8222996515679,9,2
20254,gneE11,gneJ14,gneJ10,0.999957062284882,0.009020433459607,36.8333333333333,40,2
20295,gneE11,gneJ14,gneJ10,0.999961637956562,0.010096354819,36.8477508650519,41,2
20337,gneE11,gneJ14,gneJ10,0.999898528765127,0.003817010826872,36.7241379310345,1,2
20375,gneE11,gneJ14,gneJ10,0.999901981077454,0.003951449292306,36.7285223367698,38,2
20416,gneE11,gneJ14,gneJ10,0.99989444772146,0.003669430991763,36.7191780821918,34,2
20457,gneE11,gneJ14,gneJ10,0.999906020252024,0.004121279429544,36.7337883959044,41,2
20498,gneE11,gneJ14,gneJ10,0.999916287216971,0.004626734270569,36.7482993197279,41,2
20536,gneE11,gneJ14,gneJ10,0.999919080696354,0.0047864574295,36.7525423728814,38,2
20579,gneE11,gneJ14,gneJ10,0.999931683628426,0.005669458040651,36.7736486486486,43,2
20617,gneE11,gneJ14,gneJ10,0.999876606460001,0.003138874224142,36.7003367003367,15,2
20659,gneE11,gneJ14,gneJ10,0.999893137185439,0.003624430104306,36.7181208053691,42,2
20698,gneE11,gneJ14,gneJ10,0.999899553306051,0.003855943753855,36.7257525083612,39,2
20740,gneE11,gneJ14,gneJ10,0.999912941869114,0.004448944609586,36.7433333333333,42,2
20783,gneE11,gneJ14,gneJ10,0.99979356494267,0.001876216216063,36.6378737541528,5,2
20825,gneE11,gneJ14,gneJ10,0.999497201363722,0.000770321902608,36.5298013245033,4,2
20865,gneE11,gneJ14,gneJ10,0.999542589153422,0.000846759111692,36.5412541254125,40,2
20906,gneE11,gneJ14,gneJ10,0.999594927921453,0.000956167612233,36.5559210526316,41,2
20945,gneE11,gneJ14,gneJ10,0.99956569778751,0.000891814020255,36.5475409836066,34,2
20986,gneE11,gneJ14,gneJ10,0.999615320612731,0.001006856137721,36.562091503268,41,2
21026,gneE11,gneJ14,gneJ10,0.999649713883119,0.001105715537844,36.5732899022801,40,2
21063,-gneE8,gneJ11,gneJ10,0.958580698360925,33.3733883653268,35.7361111111111,37,2
21105,-gneE8,gneJ11,gneJ10,0.964911850397773,39.3951363948165,35.8219178082192,42,2
21143,-gneE8,gneJ11,gneJ10,0.966885391758142,41.742980298169,35.8513513513514,38,2
21183,gneE11,gneJ14,gneJ10,0.999680927040882,0.001213881625059,36.5844155844156,40,2
21224,gneE11,gneJ14,gneJ10,0.999717070502401,0.001368951648427,36.5987055016181,41,2
21266,gneE11,gneJ14,gneJ10,0.999311040079639,0.000562176101511,36.4935483870968,4,2
21305,gneE11,gneJ14,gneJ10,0.999356589721609,0.000601974844255,36.5016077170418,39,2
21345,gneE11,gneJ14,gneJ10,0.999365281455411,0.000610218191084,36.5032051282051,37,2
21385,gneE11,gneJ14,gneJ10,0.999423035619336,0.000671301063128,36.5143769968051,40,2
21426,gneE11,gneJ14,gneJ10,0.999489474427008,0.000758662881189,36.5286624203822,41,2
21466,gneE11,gneJ14,gneJ10,0.999535581261447,0.000833981857264,36.5396825396825,40,2
21507,gneE11,gneJ14,gneJ10,0.999588748356304,0.000941800009954,36.5537974683544,41,2
21546,gneE11,gneJ14,gneJ10,0.999420735853312,0.000668635896665,36.5141955835962,24,2
21587,gneE11,gneJ14,gneJ10,0.999487445023914,0.000755659041853,36.5283018867925,41,2
21628,gneE11,gneJ14,gneJ10,0.999546280098711,0.00085364737369,36.5423197492163,41,2
21669,gneE11,gneJ14,gneJ10,0.999598192650359,0.00096393657924,36.55625,41,2
21709,gneE11,gneJ14,gneJ10,0.999256088982275,0.000520649369209,36.4859813084112,14,2
21751,-gneE8,gneJ11,gneJ10,0.971885064848859,49.16612583278,35.9333333333333,42,2
21792,gneE11,gneJ14,gneJ10,0.999342318976492,0.000588912844194,36.5,41,2
21833,gneE11,gneJ14,gneJ10,0.998485179781966,0.000255684996487,36.405572755418,6,2
21874,gneE11,gneJ14,gneJ10,0.998663955900194,0.00028989821682,36.4197530864198,41,2
21916,gneE11,gneJ14,gneJ10,0.998852913369622,0.000337652616524,36.4369230769231,42,2
21956,gneE11,gneJ14,gneJ10,0.998930500167922,0.000362147604431,36.4447852760736,39,2
21999,gneE11,gneJ14,gneJ10,0.999105823231022,0.000433154623966,36.4648318042813,43,2
22038,gneE11,gneJ14,gneJ10,0.99916563884177,0.000464207613581,36.4725609756098,39,2
22079,-gneE8,gneJ11,gneJ10,0.975441340519189,56.285744769642,36,41,2
22119,-gneE8,gneJ11,gneJ10,0.97793251899631,62.6397928785038,36.051948051948,40,2
22161,-gneE8,gneJ11,gneJ10,0.981180487701517,73.450492100846,36.1282051282051,42,2
22200,-gneE8,gneJ11,gneJ10,0.982574921350138,79.3283328699594,36.1645569620253,39,2
22238,-gneE8,gneJ11,gneJ10,0.962875672469179,37.2344101929887,35.8125,8,2
22278,gneE11,gneJ14,gneJ10,0.99924225231711,0.000511142179477,36.483282674772,40,2
22320,gneE11,gneJ14,gneJ10,0.999348177994518,0.000594206392034,36.5,42,2
22361,gneE11,gneJ14,gneJ10,0.999423498778637,0.000671840384328,36.5135951661631,41,2
22402,gneE11,gneJ14,gneJ10,0.999489908625154,0.000759308667478,36.5271084337349,41,2
22443,gneE11,gneJ14,gneJ10,0.999536006070603,0.00083474540848,36.5375375375375,40,2
22486,gneE11,gneJ14,gneJ10,0.999610954045092,0.000995555402236,36.5568862275449,43,2
22527,gneE11,gneJ14,gneJ10,0.999655322606328,0.001123708166641,36.5701492537313,41,2
22569,gneE11,gneJ14,gneJ10,0.999702716595326,0.001302853761889,36.5863095238095,42,2
22608,gneE11,gneJ14,gneJ10,0.99972163283947,0.001391388270759,36.593471810089,39,2
22649,gneE11,gneJ14,gneJ10,0.999753107492528,0.001568766934614,36.6065088757396,41,2
22691,gneE11,gneJ14,gneJ10,0.999670358237365,0.001174962780901,36.5752212389381,26,2
22731,gneE11,gneJ14,gneJ10,0.999699724497347,0.00128987146372,36.5852941176471,40,2
22772,gneE11,gneJ14,gneJ10,0.99973374300535,0.001454672778214,36.5982404692082,41,2
22812,gneE11,gneJ14,gneJ10,0.999757298136331,0.001595854256211,36.6081871345029,40,2
22853,gneE11,gneJ14,gneJ10,0.999525072440119,0.000815528166492,36.536443148688,12,2
22892,gneE11,gneJ14,gneJ10,0.998905642388585,0.000353921604863,36.4476744186046,6,2
22933,gneE11,gneJ14,gneJ10,0.997111159200135,0.000134073432549,36.3449275362319,1,2
22974,gneE11,gneJ14,gneJ10,0.99745650620721,0.000152277470943,36.3583815028902,41,2
23015,gneE11,gneJ14,gneJ10,0.997633798536164,0.000163687161912,36.3659942363112,39,2
23056,gneE11,gneJ14,gneJ10,0.997915447985326,0.000185803376169,36.3793103448276,41,2
23098,gneE11,gneJ14,gneJ10,0.998212424867874,0.00021667162133,36.3954154727794,42,2
23141,gneE11,gneJ14,gneJ10,0.998507726827749,0.00025954819086,36.4142857142857,43,2
23184,gneE11,gneJ14,gneJ10,0.998753549851764,0.000310735894793,36.4330484330484,43,2
23225,gneE11,gneJ14,gneJ10,0.998899796935983,0.000352041195661,36.4460227272727,41,2
23268,-gneE8,gneJ11,gneJ10,0.969331845591761,45.0728929110299,35.9012345679012,43,2
23309,-gneE8,gneJ11,gneJ10,0.973232373602639,51.6408298181312,35.9634146341463,41,2
23351,-gneE8,gneJ11,gneJ10,0.977222166570635,60.6863002887449,36.0361445783133,42,2
23390,gneE11,gneJ14,gneJ10,0.997667846138741,0.000166076865065,36.3682719546742,9,2
23430,gneE11,gneJ14,gneJ10,0.997888362669397,0.000183420133994,36.3785310734463,40,2
23471,gneE11,gneJ14,gneJ10,0.998139063893225,0.000208130091472,36.3915492957746,41,2
23513,gneE11,gneJ14,gneJ10,0.995355714838901,8.33964299545119E-05,36.2977528089888,3,2
23552,gneE11,gneJ14,gneJ10,0.995686511029309,8.97920001089781E-05,36.3053221288515,39,2
23594,gneE11,gneJ14,gneJ10,0.996206209502062,0.000102092301179,36.3184357541899,41,2
23636,gneE11,gneJ14,gneJ10,0.996752193643312,0.000119254893793,36.3342618384401,42,2
23679,gneE11,gneJ14,gneJ10,0.997293464306842,0.000143104265392,36.3527777777778,43,2
23720,gneE11,gneJ14,gneJ10,0.997616533761738,0.000162501484564,36.3656509695291,41,2
23759,gneE11,gneJ14,gneJ10,0.997782243934307,0.00017464355441,36.3729281767956,39,2
23798,gneE11,gneJ14,gneJ10,0.997936017671841,0.000187655096094,36.3801652892562,39,2
23839,gneE11,gneJ14,gneJ10,0.99740401371769,0.000149198323876,36.3571428571429,28,2
23879,gneE11,gneJ14,gneJ10,0.997650226812682,0.000164831569369,36.3671232876712,40,2
23921,gneE11,gneJ14,gneJ10,0.99798573507274,0.000192286921588,36.3825136612022,42,2
23963,gneE11,gneJ14,gneJ10,0.998272584331112,0.000224217488067,36.3978201634877,42,2
24001,-gneE8,gneJ11,gneJ10,0.957809001394967,32.7629704231882,35.7619047619048,13,2
24040,gneE11,gneJ14,gneJ10,0.996135850922995,0.000100233400526,36.3179347826087,7,2
24082,gneE11,gneJ14,gneJ10,0.996692024505752,0.000117085753144,36.3333333333333,42,2
24122,gneE11,gneJ14,gneJ10,0.99700771944641,0.000129438665656,36.3432432432432,40,2
24164,gneE11,gneJ14,gneJ10,0.997436681996131,0.000151099786114,36.3584905660377,42,2
24206,gneE11,gneJ14,gneJ10,0.997803230009583,0.000176311950644,36.3736559139785,42,2
24247,gneE11,gneJ14,gneJ10,0.998064347331171,0.00020009623026,36.3860589812332,41,2
24288,-gneE8,gneJ11,gneJ10,0.955795831491142,31.2708616868218,35.7411764705882,34,2
24330,-gneE8,gneJ11,gneJ10,0.962545428905301,36.9061078266381,35.8139534883721,42,2
24372,-gneE8,gneJ11,gneJ10,0.968227196850257,43.5058384023204,35.8850574712644,42,2
24413,-gneE8,gneJ11,gneJ10,0.97228149994746,49.869308829891,35.9431818181818,41,2
24453,-gneE8,gneJ11,gneJ10,0.958693153468315,33.4642451672305,35.7752808988764,21,2
24495,-gneE8,gneJ11,gneJ10,0.937399750146315,22.0814204839806,35.6,20,2
24538,-gneE8,gneJ11,gneJ10,0.948409702420231,26.7938450497236,35.6813186813187,43,2
24579,-gneE8,gneJ11,gneJ10,0.955154716271563,30.8238085367474,35.7391304347826,41,2
24620,-gneE8,gneJ11,gneJ10,0.960986173533978,35.4310910934447,35.7956989247312,41,2
24661,-gneE8,gneJ11,gneJ10,0.966028260175251,40.6897746936829,35.8510638297872,41,2
24703,-gneE8,gneJ11,gneJ10,0.971169473138491,47.9457918359072,35.9157894736842,42,2
24744,-gneE8,gneJ11,gneJ10,0.974838200760094,54.9365498962071,35.96875,41,2
24786,-gneE8,gneJ11,gneJ10,0.978597439629629,64.585844660674,36.0309278350516,42,2
24827,-gneE8,gneJ11,gneJ10,0.952145915362501,28.8857774606407,35.7244897959184,6,2
24868,-gneE8,gneJ11,gneJ10,0.888481377383716,12.3952610514006,35.3939393939394,3,2
24907,-gneE8,gneJ11,gneJ10,0.898081208083206,13.5627828138894,35.43,39,2
24948,-gneE8,gneJ11,gneJ10,0.90202579667913,14.1088408230721,35.4455445544554,37,2
24989,-gneE8,gneJ11,gneJ10,0.914890714962495,16.2414998412021,35.5,41,2
25031,-gneE8,gneJ11,gneJ10,0.909297050129013,15.2398840543511,35.4757281553398,33,2
25070,-gneE8,gneJ11,gneJ10,0.91708437978737,16.6711945936926,35.5096153846154,39,2
25110,-gneE8,gneJ11,gneJ10,0.891813531131476,12.7770362955586,35.4095238095238,25,2
25149,-gneE8,gneJ11,gneJ10,0.901121367127717,13.9797891543153,35.4433962264151,39,2
25191,-gneE8,gneJ11,gneJ10,0.916268152473827,16.5086819443389,35.5046728971963,42,2
25232,-gneE8,gneJ11,gneJ10,0.927291836342895,19.0116538486718,35.5555555555556,41,2
